model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,183,27,0,27,25,0,25,0.0,0.14210526315789473,0.0,0.13157894736842105,36,4,32,25,0,25,0.1111111111111111,0.16842105263157894,0.0,0.13157894736842105,4.313287623673962,32,0,32,0.0,0.16842105263157894,3.8734664328966857,35,3,32,0.08571428571428572,0.16842105263157894,4.2892486078063,32,0,32,0.0,0.16842105263157894,3.9026610186555213,34,2,32,0.058823529411764705,0.16842105263157894,4.126749131182776,29,2,27,0.06896551724137931,0.14210526315789473,3.8889189250683156,32,4,28,0.125,0.14736842105263157,4.313287623673962,32,0,32,0.0,0.16842105263157894,3.92453341140581,34,2,32,0.058823529411764705,0.16842105263157894,2.056307
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,184,29,1,28,23,0,23,0.034482758620689655,0.14736842105263157,0.0,0.12105263157894737,30,1,29,25,0,25,0.03333333333333333,0.15263157894736842,0.0,0.13157894736842105,4.272049647412325,29,1,28,0.034482758620689655,0.14736842105263157,4.037047607775546,32,1,31,0.03125,0.1631578947368421,4.257791788059852,29,1,28,0.034482758620689655,0.14736842105263157,4.023574061880365,32,1,31,0.03125,0.1631578947368421,4.234849876914469,25,1,24,0.04,0.12631578947368421,3.9813030974599166,28,1,27,0.03571428571428571,0.14210526315789473,4.272049647412325,29,1,28,0.034482758620689655,0.14736842105263157,4.037047607775546,32,1,31,0.03125,0.1631578947368421,1.999562
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,185,27,1,26,23,0,23,0.037037037037037035,0.1368421052631579,0.0,0.12105263157894737,30,3,27,23,0,23,0.1,0.14210526315789473,0.0,0.12105263157894737,4.118374728540326,29,1,28,0.034482758620689655,0.14736842105263157,3.9565527543514536,34,3,31,0.08823529411764706,0.1631578947368421,4.093198980484005,29,1,28,0.034482758620689655,0.14736842105263157,3.932366228869739,34,3,31,0.08823529411764706,0.1631578947368421,4.160531445564236,25,0,25,0.0,0.13157894736842105,4.038346422601224,27,2,25,0.07407407407407407,0.13157894736842105,4.149578581912914,28,1,27,0.03571428571428571,0.14210526315789473,3.9565527543514536,34,3,31,0.08823529411764706,0.1631578947368421,2.045534
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,186,24,0,24,22,0,22,0.0,0.12631578947368421,0.0,0.11578947368421053,27,2,25,22,0,22,0.07407407407407407,0.13157894736842105,0.0,0.11578947368421053,4.133046263639014,28,0,28,0.0,0.14736842105263157,3.9037850924183384,32,2,30,0.0625,0.15789473684210525,4.1210995763478575,28,0,28,0.0,0.14736842105263157,3.8925010910362836,32,2,30,0.0625,0.15789473684210525,4.152190773107577,22,0,22,0.0,0.11578947368421053,4.039284634794278,24,0,24,0.0,0.12631578947368421,4.133046263639014,28,0,28,0.0,0.14736842105263157,3.9440232554062145,31,1,30,0.03225806451612903,0.15789473684210525,2.026458
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,187,35,6,29,28,2,26,0.17142857142857143,0.15263157894736842,0.07142857142857142,0.1368421052631579,40,10,30,29,2,27,0.25,0.15789473684210525,0.06896551724137931,0.14210526315789473,4.048851865843657,38,6,32,0.15789473684210525,0.16842105263157894,3.8963901109160415,42,10,32,0.23809523809523808,0.16842105263157894,4.026510013608076,38,6,32,0.15789473684210525,0.16842105263157894,3.874889553475389,42,10,32,0.23809523809523808,0.16842105263157894,4.068198933448572,32,6,26,0.1875,0.1368421052631579,3.9311646504716586,37,10,27,0.2702702702702703,0.14210526315789473,4.048851865843657,38,6,32,0.15789473684210525,0.16842105263157894,3.8963901109160415,42,10,32,0.23809523809523808,0.16842105263157894,2.247671
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,188,27,3,24,20,0,20,0.1111111111111111,0.12631578947368421,0.0,0.10526315789473684,33,4,29,21,0,21,0.12121212121212122,0.15263157894736842,0.0,0.11052631578947368,4.067967652833605,34,3,31,0.08823529411764706,0.1631578947368421,3.9129892694496564,35,4,31,0.11428571428571428,0.1631578947368421,4.051278679600599,34,3,31,0.08823529411764706,0.1631578947368421,3.8969361002133187,35,4,31,0.11428571428571428,0.1631578947368421,4.185481085234541,22,3,19,0.13636363636363635,0.1,3.934141363488581,27,5,22,0.18518518518518517,0.11578947368421053,4.067967652833605,34,3,31,0.08823529411764706,0.1631578947368421,3.9129892694496564,35,4,31,0.11428571428571428,0.1631578947368421,1.941523
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,189,26,1,25,22,0,22,0.038461538461538464,0.13157894736842105,0.0,0.11578947368421053,30,3,27,24,0,24,0.1,0.14210526315789473,0.0,0.12631578947368421,4.156686984395402,30,1,29,0.03333333333333333,0.15263157894736842,3.9206204576684947,33,3,30,0.09090909090909091,0.15789473684210525,4.121495801418414,30,1,29,0.03333333333333333,0.15263157894736842,3.8874278520123333,33,3,30,0.09090909090909091,0.15789473684210525,4.142969312903971,24,1,23,0.041666666666666664,0.12105263157894737,4.006125920394631,26,2,24,0.07692307692307693,0.12631578947368421,4.156686984395402,30,1,29,0.03333333333333333,0.15263157894736842,3.9206204576684947,33,3,30,0.09090909090909091,0.15789473684210525,2.135213
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,190,28,2,26,25,0,25,0.07142857142857142,0.1368421052631579,0.0,0.13157894736842105,30,4,26,25,0,25,0.13333333333333333,0.1368421052631579,0.0,0.13157894736842105,4.071266698224992,30,2,28,0.06666666666666667,0.14736842105263157,3.934840007571124,33,4,29,0.12121212121212122,0.15263157894736842,4.082456647529161,29,1,28,0.034482758620689655,0.14736842105263157,3.921458642433876,33,4,29,0.12121212121212122,0.15263157894736842,4.153235147392718,25,0,25,0.0,0.13157894736842105,4.049753567405475,26,0,26,0.0,0.1368421052631579,4.096387393213034,29,1,28,0.034482758620689655,0.14736842105263157,3.934840007571124,33,4,29,0.12121212121212122,0.15263157894736842,1.98456
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,191,30,3,27,23,0,23,0.1,0.14210526315789473,0.0,0.12105263157894737,32,5,27,25,0,25,0.15625,0.14210526315789473,0.0,0.13157894736842105,4.264785222760814,30,3,27,0.1,0.14210526315789473,4.012366328051645,33,5,28,0.15151515151515152,0.14736842105263157,4.230688088479565,30,3,27,0.1,0.14210526315789473,3.980287293275638,33,5,28,0.15151515151515152,0.14736842105263157,4.191127351337875,26,2,24,0.07692307692307693,0.12631578947368421,3.95698482440433,29,4,25,0.13793103448275862,0.13157894736842105,4.264785222760814,30,3,27,0.1,0.14210526315789473,4.012366328051645,33,5,28,0.15151515151515152,0.14736842105263157,1.958424
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,192,30,2,28,22,0,22,0.06666666666666667,0.14736842105263157,0.0,0.11578947368421053,32,4,28,24,1,23,0.125,0.14736842105263157,0.041666666666666664,0.12105263157894737,4.156401840969409,32,2,30,0.0625,0.15789473684210525,3.8865546484582074,35,4,31,0.11428571428571428,0.1631578947368421,4.143800293847707,32,2,30,0.0625,0.15789473684210525,3.874771234963184,35,4,31,0.11428571428571428,0.1631578947368421,4.2765320860563545,21,1,20,0.047619047619047616,0.10526315789473684,3.991510533337057,26,1,25,0.038461538461538464,0.13157894736842105,4.156401840969409,32,2,30,0.0625,0.15789473684210525,3.8865546484582074,35,4,31,0.11428571428571428,0.1631578947368421,2.19073
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,193,26,1,25,20,0,20,0.038461538461538464,0.13157894736842105,0.0,0.10526315789473684,29,2,27,20,0,20,0.06896551724137931,0.14210526315789473,0.0,0.10526315789473684,4.074543860481533,33,2,31,0.06060606060606061,0.1631578947368421,3.8626814002247016,35,3,32,0.08571428571428572,0.16842105263157894,4.082956100281554,30,1,29,0.03333333333333333,0.15263157894736842,3.929286674530884,33,2,31,0.06060606060606061,0.1631578947368421,4.1480955931957375,21,1,20,0.047619047619047616,0.10526315789473684,4.075388026694936,25,3,22,0.12,0.11578947368421053,4.074543860481533,33,2,31,0.06060606060606061,0.1631578947368421,3.9647810347704198,34,2,32,0.058823529411764705,0.16842105263157894,1.970004
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,194,32,5,27,23,1,22,0.15625,0.14210526315789473,0.043478260869565216,0.11578947368421053,39,10,29,24,1,23,0.2564102564102564,0.15263157894736842,0.041666666666666664,0.12105263157894737,4.1304972564871,34,5,29,0.14705882352941177,0.15263157894736842,3.8365977380069545,40,10,30,0.25,0.15789473684210525,4.114658906612694,34,5,29,0.14705882352941177,0.15263157894736842,3.9543743868548864,37,8,29,0.21621621621621623,0.15263157894736842,4.080435983630073,29,6,23,0.20689655172413793,0.12105263157894737,3.8493649550944555,38,11,27,0.2894736842105263,0.14210526315789473,4.1304972564871,34,5,29,0.14705882352941177,0.15263157894736842,3.8365977380069545,40,10,30,0.25,0.15789473684210525,2.134163
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,195,31,5,26,22,0,22,0.16129032258064516,0.1368421052631579,0.0,0.11578947368421053,33,7,26,23,0,23,0.21212121212121213,0.1368421052631579,0.0,0.12105263157894737,4.036905965455191,37,6,31,0.16216216216216217,0.1631578947368421,3.8508961213810533,40,8,32,0.2,0.16842105263157894,4.021287646933629,37,6,31,0.16216216216216217,0.1631578947368421,3.8359974532595147,40,8,32,0.2,0.16842105263157894,4.317620768267446,23,1,22,0.043478260869565216,0.11578947368421053,3.9222129200988762,29,4,25,0.13793103448275862,0.13157894736842105,4.036905965455191,37,6,31,0.16216216216216217,0.1631578947368421,3.8508961213810533,40,8,32,0.2,0.16842105263157894,2.042211
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,196,30,2,28,20,0,20,0.06666666666666667,0.14736842105263157,0.0,0.10526315789473684,36,6,30,23,0,23,0.16666666666666666,0.15789473684210525,0.0,0.12105263157894737,4.071171765297075,32,3,29,0.09375,0.15263157894736842,3.843147664899139,38,6,32,0.15789473684210525,0.16842105263157894,4.055394891071929,32,3,29,0.09375,0.15263157894736842,3.892158327068567,35,5,30,0.14285714285714285,0.15789473684210525,4.101441228901867,27,1,26,0.037037037037037035,0.1368421052631579,3.8762567850311376,34,5,29,0.14705882352941177,0.15263157894736842,4.071171765297075,32,3,29,0.09375,0.15263157894736842,3.858469042200231,37,5,32,0.13513513513513514,0.16842105263157894,1.987019
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,197,26,1,25,21,0,21,0.038461538461538464,0.13157894736842105,0.0,0.11052631578947368,30,4,26,24,0,24,0.13333333333333333,0.1368421052631579,0.0,0.12631578947368421,4.077764176334906,29,1,28,0.034482758620689655,0.14736842105263157,3.8922501285792324,34,4,30,0.11764705882352941,0.15789473684210525,4.211891954311214,28,1,27,0.03571428571428571,0.14210526315789473,3.875335062490042,34,4,30,0.11764705882352941,0.15789473684210525,4.121314868333317,26,2,24,0.07692307692307693,0.12631578947368421,3.9990211900419648,27,3,24,0.1111111111111111,0.12631578947368421,4.230276024235203,28,1,27,0.03571428571428571,0.14210526315789473,3.8922501285792324,34,4,30,0.11764705882352941,0.15789473684210525,2.272195
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,198,28,1,27,22,0,22,0.03571428571428571,0.14210526315789473,0.0,0.11578947368421053,29,1,28,22,0,22,0.034482758620689655,0.14736842105263157,0.0,0.11578947368421053,4.149158678955358,32,1,31,0.03125,0.1631578947368421,3.8808772507127403,34,3,31,0.08823529411764706,0.1631578947368421,4.126350670482616,32,1,31,0.03125,0.1631578947368421,4.126350670482616,32,1,31,0.03125,0.1631578947368421,4.231415027032645,24,1,23,0.041666666666666664,0.12105263157894737,3.9916967038620994,26,1,25,0.038461538461538464,0.13157894736842105,4.149158678955358,32,1,31,0.03125,0.1631578947368421,4.149158678955358,32,1,31,0.03125,0.1631578947368421,1.959727
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,199,25,1,24,22,0,22,0.04,0.12631578947368421,0.0,0.11578947368421053,28,1,27,22,0,22,0.03571428571428571,0.14210526315789473,0.0,0.11578947368421053,4.082214600808686,30,1,29,0.03333333333333333,0.15263157894736842,3.862268885234895,35,1,34,0.02857142857142857,0.17894736842105263,4.072886766889921,30,1,29,0.03333333333333333,0.15263157894736842,3.9343902359351803,34,1,33,0.029411764705882353,0.1736842105263158,4.448943815461493,22,0,22,0.0,0.11578947368421053,4.038735945451485,24,1,23,0.041666666666666664,0.12105263157894737,4.082214600808686,30,1,29,0.03333333333333333,0.15263157894736842,3.862268885234895,35,1,34,0.02857142857142857,0.17894736842105263,2.035351
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,200,31,4,27,22,0,22,0.12903225806451613,0.14210526315789473,0.0,0.11578947368421053,35,7,28,25,0,25,0.2,0.14736842105263157,0.0,0.13157894736842105,4.050779001510697,36,4,32,0.1111111111111111,0.16842105263157894,3.8765022854650786,40,7,33,0.175,0.1736842105263158,4.034771359190779,35,4,31,0.11428571428571428,0.1631578947368421,3.8611833401424804,39,7,32,0.1794871794871795,0.16842105263157894,4.058709894100227,31,4,27,0.12903225806451613,0.14210526315789473,3.957948906470108,32,4,28,0.125,0.14736842105263157,4.050779001510697,36,4,32,0.1111111111111111,0.16842105263157894,3.8765022854650786,40,7,33,0.175,0.1736842105263158,2.013243
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,201,31,0,31,25,0,25,0.0,0.1631578947368421,0.0,0.13157894736842105,38,4,34,26,0,26,0.10526315789473684,0.17894736842105263,0.0,0.1368421052631579,4.02852173324623,35,0,35,0.0,0.18421052631578946,3.841586258245444,39,4,35,0.10256410256410256,0.18421052631578946,4.163276074849296,34,0,34,0.0,0.17894736842105263,3.896014428043462,38,3,35,0.07894736842105263,0.18421052631578946,4.087978474153903,28,0,28,0.0,0.14736842105263157,3.9397748839031,31,1,30,0.03225806451612903,0.15789473684210525,4.175945584738732,34,0,34,0.0,0.17894736842105263,3.907870618321996,38,3,35,0.07894736842105263,0.18421052631578946,1.981435
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,202,32,6,26,24,2,22,0.1875,0.1368421052631579,0.08333333333333333,0.11578947368421053,40,9,31,25,2,23,0.225,0.1631578947368421,0.08,0.12105263157894737,4.124742581207476,37,6,31,0.16216216216216217,0.1631578947368421,3.843875151377275,41,9,32,0.21951219512195122,0.16842105263157894,4.1298980389185695,37,6,31,0.16216216216216217,0.1631578947368421,3.8486795568400383,41,9,32,0.21951219512195122,0.16842105263157894,4.174729528645836,28,6,22,0.21428571428571427,0.11578947368421053,3.8743530765208853,34,9,25,0.2647058823529412,0.13157894736842105,4.124742581207476,37,6,31,0.16216216216216217,0.1631578947368421,3.843875151377275,41,9,32,0.21951219512195122,0.16842105263157894,2.227263
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,203,30,2,28,21,0,21,0.06666666666666667,0.14736842105263157,0.0,0.11052631578947368,36,3,33,22,0,22,0.08333333333333333,0.1736842105263158,0.0,0.11578947368421053,4.0697159078849205,34,2,32,0.058823529411764705,0.16842105263157894,3.845829646812588,38,3,35,0.07894736842105263,0.18421052631578946,4.041269538063447,34,2,32,0.058823529411764705,0.16842105263157894,3.882194841096332,35,2,33,0.05714285714285714,0.1736842105263158,4.28347192323028,21,0,21,0.0,0.11052631578947368,3.934105714273139,26,1,25,0.038461538461538464,0.13157894736842105,4.098270794229153,33,1,32,0.030303030303030304,0.16842105263157894,3.909521489103523,35,2,33,0.05714285714285714,0.1736842105263158,1.948233
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,204,33,2,31,22,0,22,0.06060606060606061,0.1631578947368421,0.0,0.11578947368421053,34,2,32,23,0,23,0.058823529411764705,0.16842105263157894,0.0,0.12105263157894737,4.1670316064041515,34,1,33,0.029411764705882353,0.1736842105263158,3.897016955607454,37,3,34,0.08108108108108109,0.17894736842105263,4.145545803381256,34,1,33,0.029411764705882353,0.1736842105263158,3.876923386229103,37,3,34,0.08108108108108109,0.17894736842105263,4.0986444847479735,28,3,25,0.10714285714285714,0.13157894736842105,3.9619144796925507,30,3,27,0.1,0.14210526315789473,4.1670316064041515,34,1,33,0.029411764705882353,0.1736842105263158,3.897016955607454,37,3,34,0.08108108108108109,0.17894736842105263,1.940127
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,205,29,0,29,23,0,23,0.0,0.15263157894736842,0.0,0.12105263157894737,34,2,32,24,0,24,0.058823529411764705,0.16842105263157894,0.0,0.12631578947368421,4.5126191808315035,31,0,31,0.0,0.1631578947368421,3.8702993220340813,36,2,34,0.05555555555555555,0.17894736842105263,4.5001262878837895,31,0,31,0.0,0.1631578947368421,3.859584649874027,36,2,34,0.05555555555555555,0.17894736842105263,4.110438546301929,27,0,27,0.0,0.14210526315789473,3.9244930007726664,29,1,28,0.034482758620689655,0.14736842105263157,4.5126191808315035,31,0,31,0.0,0.1631578947368421,3.9064160633755294,35,1,34,0.02857142857142857,0.17894736842105263,2.045162
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,206,24,1,23,19,0,19,0.041666666666666664,0.12105263157894737,0.0,0.1,25,1,24,21,0,21,0.04,0.12631578947368421,0.0,0.11052631578947368,4.114468675947445,26,1,25,0.038461538461538464,0.13157894736842105,4.114468675947445,26,1,25,0.038461538461538464,0.13157894736842105,4.246711638440913,25,1,24,0.04,0.12631578947368421,4.0898945494188315,26,1,25,0.038461538461538464,0.13157894736842105,4.1639913038972365,22,1,21,0.045454545454545456,0.11052631578947368,3.977505892324317,24,1,23,0.041666666666666664,0.12105263157894737,4.114468675947445,26,1,25,0.038461538461538464,0.13157894736842105,4.114468675947445,26,1,25,0.038461538461538464,0.13157894736842105,1.97807
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,207,30,5,25,22,1,21,0.16666666666666666,0.13157894736842105,0.045454545454545456,0.11052631578947368,39,11,28,25,2,23,0.28205128205128205,0.14736842105263157,0.08,0.12105263157894737,4.047047673873749,34,7,27,0.20588235294117646,0.14210526315789473,3.8372203270278185,40,11,29,0.275,0.15263157894736842,4.067475923818021,33,6,27,0.18181818181818182,0.14210526315789473,3.869148253275979,38,10,28,0.2631578947368421,0.14736842105263157,4.0858745372821135,29,5,24,0.1724137931034483,0.12631578947368421,3.892500363491581,31,5,26,0.16129032258064516,0.1368421052631579,4.047047673873749,34,7,27,0.20588235294117646,0.14210526315789473,3.8372203270278185,40,11,29,0.275,0.15263157894736842,2.164686
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,208,27,2,25,23,0,23,0.07407407407407407,0.13157894736842105,0.0,0.12105263157894737,31,3,28,23,0,23,0.0967741935483871,0.14736842105263157,0.0,0.12105263157894737,4.294148506497359,29,2,27,0.06896551724137931,0.14210526315789473,3.956225731660981,31,3,28,0.0967741935483871,0.14736842105263157,4.277775053497819,29,2,27,0.06896551724137931,0.14210526315789473,3.9411407675581076,31,3,28,0.0967741935483871,0.14736842105263157,4.2009441158264496,25,2,23,0.08,0.12105263157894737,4.001368266026225,28,3,25,0.10714285714285714,0.13157894736842105,4.294148506497359,29,2,27,0.06896551724137931,0.14210526315789473,3.956225731660981,31,3,28,0.0967741935483871,0.14736842105263157,2.036648
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,209,36,3,33,23,0,23,0.08333333333333333,0.1736842105263158,0.0,0.12105263157894737,40,6,34,23,0,23,0.15,0.17894736842105263,0.0,0.12105263157894737,4.032839586443984,37,3,34,0.08108108108108109,0.17894736842105263,3.87966889298392,39,5,34,0.1282051282051282,0.17894736842105263,4.017289006667606,37,3,34,0.08108108108108109,0.17894736842105263,3.8647089375150543,39,5,34,0.1282051282051282,0.17894736842105263,4.098725906503743,28,1,27,0.03571428571428571,0.14210526315789473,3.9029222214812243,30,2,28,0.06666666666666667,0.14736842105263157,4.032839586443984,37,3,34,0.08108108108108109,0.17894736842105263,3.87966889298392,39,5,34,0.1282051282051282,0.17894736842105263,2.055627
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,210,31,2,29,25,0,25,0.06451612903225806,0.15263157894736842,0.0,0.13157894736842105,39,6,33,26,0,26,0.15384615384615385,0.1736842105263158,0.0,0.1368421052631579,4.131040987714814,36,2,34,0.05555555555555555,0.17894736842105263,3.8461010661178325,43,6,37,0.13953488372093023,0.19473684210526315,4.102559149778072,36,2,34,0.05555555555555555,0.17894736842105263,3.819583772394708,42,6,36,0.14285714285714285,0.18947368421052632,4.188049491491701,27,1,26,0.037037037037037035,0.1368421052631579,4.009717612758521,31,4,27,0.12903225806451613,0.14210526315789473,4.131040987714814,36,2,34,0.05555555555555555,0.17894736842105263,3.9265391616431518,39,4,35,0.10256410256410256,0.18421052631578946,2.087005
