model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,223,27,2,25,21,0,21,0.07407407407407407,0.13157894736842105,0.0,0.11052631578947368,35,10,25,22,0,22,0.2857142857142857,0.13157894736842105,0.0,0.11578947368421053,4.119121587156375,28,2,26,0.07142857142857142,0.1368421052631579,3.8633830858323477,40,10,30,0.25,0.15789473684210525,4.090353219377353,28,2,26,0.07142857142857142,0.1368421052631579,3.8364008219848746,40,10,30,0.25,0.15789473684210525,4.175986411691854,23,3,20,0.13043478260869565,0.10526315789473684,3.8994830205852313,31,7,24,0.22580645161290322,0.12631578947368421,4.24210174771969,26,1,25,0.038461538461538464,0.13157894736842105,3.877575999196488,39,9,30,0.23076923076923078,0.15789473684210525,2.158066
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,224,25,0,25,20,0,20,0.0,0.13157894736842105,0.0,0.10526315789473684,26,0,26,21,0,21,0.0,0.1368421052631579,0.0,0.11052631578947368,4.167410600706184,28,0,28,0.0,0.14736842105263157,4.167410600706184,28,0,28,0.0,0.14736842105263157,4.123876649211548,28,0,28,0.0,0.14736842105263157,4.123876649211548,28,0,28,0.0,0.14736842105263157,4.165842846602121,20,1,19,0.05,0.1,4.087296520296528,22,1,21,0.045454545454545456,0.11052631578947368,4.167410600706184,28,0,28,0.0,0.14736842105263157,4.167410600706184,28,0,28,0.0,0.14736842105263157,1.803606
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,225,22,1,21,18,0,18,0.045454545454545456,0.11052631578947368,0.0,0.09473684210526316,25,2,23,18,0,18,0.08,0.12105263157894737,0.0,0.09473684210526316,4.313379118231175,26,1,25,0.038461538461538464,0.13157894736842105,3.928182665404402,31,3,28,0.0967741935483871,0.14736842105263157,4.265902237877513,26,1,25,0.038461538461538464,0.13157894736842105,3.921905392998661,29,2,27,0.06896551724137931,0.14210526315789473,4.309366633160124,15,0,15,0.0,0.07894736842105263,4.031211369069651,18,1,17,0.05555555555555555,0.08947368421052632,4.313379118231175,26,1,25,0.038461538461538464,0.13157894736842105,3.928182665404402,31,3,28,0.0967741935483871,0.14736842105263157,1.947839
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,226,19,0,19,17,0,17,0.0,0.1,0.0,0.08947368421052632,22,2,20,17,0,17,0.09090909090909091,0.10526315789473684,0.0,0.08947368421052632,4.1651380598712,24,0,24,0.0,0.12631578947368421,3.9581356856866314,26,2,24,0.07692307692307693,0.12631578947368421,4.149204573455292,24,0,24,0.0,0.12631578947368421,3.9429940744666276,26,2,24,0.07692307692307693,0.12631578947368421,4.37268812860855,15,0,15,0.0,0.07894736842105263,4.196114278808402,16,0,16,0.0,0.08421052631578947,4.214331271654056,23,0,23,0.0,0.12105263157894737,3.9979157707771185,25,1,24,0.04,0.12631578947368421,1.943602
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,227,25,0,25,18,0,18,0.0,0.13157894736842105,0.0,0.09473684210526316,29,2,27,20,0,20,0.06896551724137931,0.14210526315789473,0.0,0.10526315789473684,4.565341316508564,27,0,27,0.0,0.14210526315789473,3.905423120733413,30,2,28,0.06666666666666667,0.14736842105263157,4.546692194890837,27,0,27,0.0,0.14210526315789473,3.9182497331467645,28,0,28,0.0,0.14736842105263157,4.26416731835309,18,2,16,0.1111111111111111,0.08421052631578947,3.987339037607412,25,4,21,0.16,0.11052631578947368,4.565341316508564,27,0,27,0.0,0.14210526315789473,4.565341316508564,27,0,27,0.0,0.14210526315789473,1.844093
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,228,24,1,23,18,0,18,0.041666666666666664,0.12105263157894737,0.0,0.09473684210526316,26,2,24,21,0,21,0.07692307692307693,0.12631578947368421,0.0,0.11052631578947368,4.094913350197742,28,1,27,0.03571428571428571,0.14210526315789473,3.880593029532687,33,3,30,0.09090909090909091,0.15789473684210525,4.138818430392418,27,1,26,0.037037037037037035,0.1368421052631579,3.9210831381396636,31,2,29,0.06451612903225806,0.15263157894736842,4.245724194560692,16,0,16,0.0,0.08421052631578947,4.002222034785074,21,0,21,0.0,0.11052631578947368,4.213889179215132,26,1,25,0.038461538461538464,0.13157894736842105,3.957424690034261,31,2,29,0.06451612903225806,0.15263157894736842,1.963131
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,229,30,6,24,21,1,20,0.2,0.12631578947368421,0.047619047619047616,0.10526315789473684,36,10,26,22,1,21,0.2777777777777778,0.1368421052631579,0.045454545454545456,0.11052631578947368,4.021968667503512,37,8,29,0.21621621621621623,0.15263157894736842,3.8161771492672805,44,12,32,0.2727272727272727,0.16842105263157894,4.0901626664848365,35,6,29,0.17142857142857143,0.15263157894736842,3.827650441743606,41,11,30,0.2682926829268293,0.15789473684210525,4.147504515138603,21,2,19,0.09523809523809523,0.1,4.025041366693227,25,5,20,0.2,0.10526315789473684,4.063659787868561,36,7,29,0.19444444444444445,0.15263157894736842,3.8406661233695245,43,12,31,0.27906976744186046,0.1631578947368421,1.958016
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,230,23,0,23,20,0,20,0.0,0.12105263157894737,0.0,0.10526315789473684,25,1,24,22,0,22,0.04,0.12631578947368421,0.0,0.11578947368421053,4.380650250613551,26,0,26,0.0,0.1368421052631579,3.95720631439459,29,1,28,0.034482758620689655,0.14736842105263157,4.334015100557897,26,0,26,0.0,0.1368421052631579,3.9150790274131357,29,1,28,0.034482758620689655,0.14736842105263157,4.287864109797548,20,0,20,0.0,0.10526315789473684,3.9437641838077737,25,2,23,0.08,0.12105263157894737,4.380650250613551,26,0,26,0.0,0.1368421052631579,3.95720631439459,29,1,28,0.034482758620689655,0.14736842105263157,2.023443
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,231,26,1,25,20,0,20,0.038461538461538464,0.13157894736842105,0.0,0.10526315789473684,33,8,25,23,0,23,0.24242424242424243,0.13157894736842105,0.0,0.12105263157894737,4.130666017156602,29,2,27,0.06896551724137931,0.14210526315789473,3.902055773585285,33,6,27,0.18181818181818182,0.14210526315789473,4.1155668355371136,29,2,27,0.06896551724137931,0.14210526315789473,3.887792250809533,33,6,27,0.18181818181818182,0.14210526315789473,4.162714115097103,20,0,20,0.0,0.10526315789473684,3.943545597894725,28,6,22,0.21428571428571427,0.11578947368421053,4.180164765230158,28,2,26,0.07142857142857142,0.1368421052631579,4.058140174418512,30,3,27,0.1,0.14210526315789473,1.785914
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,232,25,2,23,17,0,17,0.08,0.12105263157894737,0.0,0.08947368421052632,25,2,23,18,0,18,0.08,0.12105263157894737,0.0,0.09473684210526316,4.114774554437278,26,2,24,0.07692307692307693,0.12631578947368421,4.062824457680085,27,2,25,0.07407407407407407,0.13157894736842105,4.288313088756018,25,1,24,0.04,0.12631578947368421,4.041412553531457,27,2,25,0.07407407407407407,0.13157894736842105,4.342075284126902,18,0,18,0.0,0.09473684210526316,4.038574153501273,19,0,19,0.0,0.1,4.3110331025134645,25,1,24,0.04,0.12631578947368421,4.062824457680085,27,2,25,0.07407407407407407,0.13157894736842105,1.998404
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,233,22,3,19,16,0,16,0.13636363636363635,0.1,0.0,0.08421052631578947,24,4,20,17,0,17,0.16666666666666666,0.10526315789473684,0.0,0.08947368421052632,4.1274164256441,30,5,25,0.16666666666666666,0.13157894736842105,3.99273294190166,33,6,27,0.18181818181818182,0.14210526315789473,4.09938779203415,30,5,25,0.16666666666666666,0.13157894736842105,3.9656189225757634,33,6,27,0.18181818181818182,0.14210526315789473,4.259514767377557,13,1,12,0.07692307692307693,0.06315789473684211,4.0449817794253535,20,3,17,0.15,0.08947368421052632,4.243288426942064,25,2,23,0.08,0.12105263157894737,3.99273294190166,33,6,27,0.18181818181818182,0.14210526315789473,1.88835
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,234,25,1,24,19,0,19,0.04,0.12631578947368421,0.0,0.1,28,3,25,20,0,20,0.10714285714285714,0.13157894736842105,0.0,0.10526315789473684,4.16002120746063,26,1,25,0.038461538461538464,0.13157894736842105,3.9783021598428414,28,2,26,0.07142857142857142,0.1368421052631579,4.1234139428929355,26,1,25,0.038461538461538464,0.13157894736842105,3.9432939826166256,28,2,26,0.07142857142857142,0.1368421052631579,4.34732536732141,20,1,19,0.05,0.1,4.34732536732141,20,1,19,0.05,0.1,4.767372590276165,25,0,25,0.0,0.13157894736842105,3.9783021598428414,28,2,26,0.07142857142857142,0.1368421052631579,2.009484
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,235,24,1,23,18,0,18,0.041666666666666664,0.12105263157894737,0.0,0.09473684210526316,26,2,24,19,0,19,0.07692307692307693,0.12631578947368421,0.0,0.1,4.123233667862058,26,1,25,0.038461538461538464,0.13157894736842105,3.928787490082845,27,2,25,0.07407407407407407,0.13157894736842105,4.117588202739779,26,1,25,0.038461538461538464,0.13157894736842105,4.117588202739779,26,1,25,0.038461538461538464,0.13157894736842105,4.314910316580095,16,0,16,0.0,0.08421052631578947,3.970517344857747,23,3,20,0.13043478260869565,0.10526315789473684,4.123233667862058,26,1,25,0.038461538461538464,0.13157894736842105,3.928787490082845,27,2,25,0.07407407407407407,0.13157894736842105,1.9561
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,236,26,0,26,21,0,21,0.0,0.1368421052631579,0.0,0.11052631578947368,29,0,29,22,0,22,0.0,0.15263157894736842,0.0,0.11578947368421053,4.1847119907033,31,1,30,0.03225806451612903,0.15789473684210525,4.1847119907033,31,1,30,0.03225806451612903,0.15789473684210525,4.207250534966289,30,1,29,0.03333333333333333,0.15263157894736842,4.207250534966289,30,1,29,0.03333333333333333,0.15263157894736842,4.274551483232108,18,0,18,0.0,0.09473684210526316,4.06786203876173,20,0,20,0.0,0.10526315789473684,4.1847119907033,31,1,30,0.03225806451612903,0.15789473684210525,4.1847119907033,31,1,30,0.03225806451612903,0.15789473684210525,1.939002
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,237,20,1,19,17,0,17,0.05,0.1,0.0,0.08947368421052632,21,1,20,17,0,17,0.047619047619047616,0.10526315789473684,0.0,0.08947368421052632,4.207087464293356,23,1,22,0.043478260869565216,0.11578947368421053,3.9262685823394037,27,1,26,0.037037037037037035,0.1368421052631579,4.181030802426224,23,1,22,0.043478260869565216,0.11578947368421053,4.0081585927044,26,1,25,0.038461538461538464,0.13157894736842105,4.285101347012707,15,1,14,0.06666666666666667,0.07368421052631578,4.009701675239099,19,2,17,0.10526315789473684,0.08947368421052632,4.207087464293356,23,1,22,0.043478260869565216,0.11578947368421053,4.03313789520065,26,1,25,0.038461538461538464,0.13157894736842105,1.890419
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,238,24,2,22,19,0,19,0.08333333333333333,0.11578947368421053,0.0,0.1,25,3,22,20,0,20,0.12,0.11578947368421053,0.0,0.10526315789473684,4.121880961048275,26,1,25,0.038461538461538464,0.13157894736842105,3.8968693563881325,31,4,27,0.12903225806451613,0.14210526315789473,4.137621375503769,25,0,25,0.0,0.13157894736842105,3.9464466107919582,30,3,27,0.1,0.14210526315789473,4.20584278196915,18,2,16,0.1111111111111111,0.08421052631578947,4.069146979040236,20,2,18,0.1,0.09473684210526316,4.399282956386099,24,0,24,0.0,0.12631578947368421,3.9783161255240462,30,3,27,0.1,0.14210526315789473,1.990269
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,239,22,1,21,14,0,14,0.045454545454545456,0.11052631578947368,0.0,0.07368421052631578,23,1,22,16,0,16,0.043478260869565216,0.11578947368421053,0.0,0.08421052631578947,4.136366200833392,25,0,25,0.0,0.13157894736842105,4.039215223173878,29,3,26,0.10344827586206896,0.1368421052631579,4.1107194617930745,25,0,25,0.0,0.13157894736842105,4.015678457601568,28,2,26,0.07142857142857142,0.1368421052631579,4.362714564698957,10,0,10,0.0,0.05263157894736842,4.19077538910809,11,1,10,0.09090909090909091,0.05263157894736842,4.2873984876284235,24,0,24,0.0,0.12631578947368421,4.039215223173878,29,3,26,0.10344827586206896,0.1368421052631579,1.958699
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,240,21,1,20,19,0,19,0.047619047619047616,0.10526315789473684,0.0,0.1,24,3,21,19,0,19,0.125,0.11052631578947368,0.0,0.1,4.222562014078113,23,1,22,0.043478260869565216,0.11578947368421053,3.9651307412394354,27,4,23,0.14814814814814814,0.12105263157894737,4.219266331929787,23,1,22,0.043478260869565216,0.11578947368421053,3.9620359825227816,27,4,23,0.14814814814814814,0.12105263157894737,4.3332519534938765,17,1,16,0.058823529411764705,0.08421052631578947,4.054258801333165,22,2,20,0.09090909090909091,0.10526315789473684,4.222562014078113,23,1,22,0.043478260869565216,0.11578947368421053,3.9651307412394354,27,4,23,0.14814814814814814,0.12105263157894737,2.037174
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,241,26,1,25,21,1,20,0.038461538461538464,0.13157894736842105,0.047619047619047616,0.10526315789473684,30,4,26,23,1,22,0.13333333333333333,0.1368421052631579,0.043478260869565216,0.11578947368421053,4.089584781455447,30,2,28,0.06666666666666667,0.14736842105263157,3.929702878072725,33,5,28,0.15151515151515152,0.14736842105263157,4.355680655009425,28,1,27,0.03571428571428571,0.14210526315789473,3.8891814790381622,32,4,28,0.125,0.14736842105263157,4.1439950841378295,26,2,24,0.07692307692307693,0.12631578947368421,4.044035297182459,28,2,26,0.07142857142857142,0.1368421052631579,4.28982098785233,29,2,27,0.06896551724137931,0.14210526315789473,3.929702878072725,33,5,28,0.15151515151515152,0.14736842105263157,1.913794
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,242,21,1,20,17,0,17,0.047619047619047616,0.10526315789473684,0.0,0.08947368421052632,23,1,22,17,0,17,0.043478260869565216,0.11578947368421053,0.0,0.08947368421052632,4.10941065367287,28,1,27,0.03571428571428571,0.14210526315789473,3.9099318363013404,32,1,31,0.03125,0.1631578947368421,4.104916584340552,27,1,26,0.037037037037037035,0.1368421052631579,3.901178895449543,30,1,29,0.03333333333333333,0.15263157894736842,4.276170712249585,17,1,16,0.058823529411764705,0.08421052631578947,4.011205070988064,20,2,18,0.1,0.09473684210526316,4.677942632985243,24,0,24,0.0,0.12631578947368421,3.9427934045800668,31,1,30,0.03225806451612903,0.15789473684210525,1.846023
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,243,23,3,20,20,0,20,0.13043478260869565,0.10526315789473684,0.0,0.10526315789473684,26,4,22,20,0,20,0.15384615384615385,0.11578947368421053,0.0,0.10526315789473684,4.1295910007966485,29,3,26,0.10344827586206896,0.1368421052631579,4.000204061434165,30,4,26,0.13333333333333333,0.1368421052631579,4.111093719222959,29,3,26,0.10344827586206896,0.1368421052631579,3.982286330389543,30,4,26,0.13333333333333333,0.1368421052631579,4.258837317541205,21,3,18,0.14285714285714285,0.09473684210526316,4.119999212410833,22,4,18,0.18181818181818182,0.09473684210526316,4.1295910007966485,29,3,26,0.10344827586206896,0.1368421052631579,4.000204061434165,30,4,26,0.13333333333333333,0.1368421052631579,1.910385
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,244,19,1,18,18,0,18,0.05263157894736842,0.09473684210526316,0.0,0.09473684210526316,23,2,21,18,0,18,0.08695652173913043,0.11052631578947368,0.0,0.09473684210526316,4.329257144085075,24,1,23,0.041666666666666664,0.12105263157894737,3.9249688574569603,27,2,25,0.07407407407407407,0.13157894736842105,4.297584668703769,24,1,23,0.041666666666666664,0.12105263157894737,3.99098045389158,26,2,24,0.07692307692307693,0.12631578947368421,4.272070770564321,16,0,16,0.0,0.08421052631578947,4.023847024858945,19,1,18,0.05263157894736842,0.09473684210526316,4.329257144085075,24,1,23,0.041666666666666664,0.12105263157894737,4.020393307835717,26,2,24,0.07692307692307693,0.12631578947368421,1.998598
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,245,26,1,25,16,0,16,0.038461538461538464,0.13157894736842105,0.0,0.08421052631578947,29,3,26,19,0,19,0.10344827586206896,0.1368421052631579,0.0,0.1,4.16855472546792,28,1,27,0.03571428571428571,0.14210526315789473,3.9921438915517338,30,3,27,0.1,0.14210526315789473,4.125437165829557,28,1,27,0.03571428571428571,0.14210526315789473,3.950851042191435,30,3,27,0.1,0.14210526315789473,4.184625255810677,19,1,18,0.05263157894736842,0.09473684210526316,3.9677167247890366,24,3,21,0.125,0.11052631578947368,4.2866595573821735,27,1,26,0.037037037037037035,0.1368421052631579,3.9921438915517338,30,3,27,0.1,0.14210526315789473,1.890282
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,246,29,3,26,19,0,19,0.10344827586206896,0.1368421052631579,0.0,0.1,31,4,27,20,0,20,0.12903225806451613,0.14210526315789473,0.0,0.10526315789473684,4.091383856005846,35,4,31,0.11428571428571428,0.1631578947368421,3.8616315798771033,39,6,33,0.15384615384615385,0.1736842105263158,4.0528883858634295,35,4,31,0.11428571428571428,0.1631578947368421,3.8870331804820473,38,5,33,0.13157894736842105,0.1736842105263158,4.326441542519575,17,1,16,0.058823529411764705,0.08421052631578947,4.326441542519575,17,1,16,0.058823529411764705,0.08421052631578947,4.091383856005846,35,4,31,0.11428571428571428,0.1631578947368421,3.9239533113851714,38,5,33,0.13157894736842105,0.1736842105263158,2.002769
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,247,21,2,19,19,0,19,0.09523809523809523,0.1,0.0,0.1,22,2,20,19,0,19,0.09090909090909091,0.10526315789473684,0.0,0.1,4.1138265778685055,26,2,24,0.07692307692307693,0.12631578947368421,3.8935481439918984,31,4,27,0.12903225806451613,0.14210526315789473,4.164801513957847,25,1,24,0.04,0.12631578947368421,3.926146329541875,28,3,25,0.10714285714285714,0.13157894736842105,4.224561940279132,20,2,18,0.1,0.09473684210526316,4.040737729274505,21,3,18,0.14285714285714285,0.09473684210526316,4.196869056221979,25,1,24,0.04,0.12631578947368421,4.021396672326574,27,2,25,0.07407407407407407,0.13157894736842105,1.789541
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,248,21,0,21,19,0,19,0.0,0.11052631578947368,0.0,0.1,25,0,25,19,0,19,0.0,0.13157894736842105,0.0,0.1,4.140910938126492,27,0,27,0.0,0.14210526315789473,4.140910938126492,27,0,27,0.0,0.14210526315789473,4.121541939355509,27,0,27,0.0,0.14210526315789473,4.121541939355509,27,0,27,0.0,0.14210526315789473,4.1923739635123445,19,0,19,0.0,0.1,4.00656176076776,20,0,20,0.0,0.10526315789473684,4.368401923888258,26,0,26,0.0,0.1368421052631579,4.140910938126492,27,0,27,0.0,0.14210526315789473,1.871911
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,249,22,1,21,17,0,17,0.045454545454545456,0.11052631578947368,0.0,0.08947368421052632,24,3,21,17,0,17,0.125,0.11052631578947368,0.0,0.08947368421052632,4.287138552816457,26,2,24,0.07692307692307693,0.12631578947368421,3.9680470756371276,29,4,25,0.13793103448275862,0.13157894736842105,4.2599651451488425,26,2,24,0.07692307692307693,0.12631578947368421,3.9428961831473717,29,4,25,0.13793103448275862,0.13157894736842105,4.3103505317173045,18,1,17,0.05555555555555555,0.08947368421052632,4.042353053555388,19,1,18,0.05263157894736842,0.09473684210526316,4.287138552816457,26,2,24,0.07692307692307693,0.12631578947368421,3.9680470756371276,29,4,25,0.13793103448275862,0.13157894736842105,1.928493
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,250,24,0,24,19,0,19,0.0,0.12631578947368421,0.0,0.1,25,1,24,22,0,22,0.04,0.12631578947368421,0.0,0.11578947368421053,4.096243529424471,27,0,27,0.0,0.14210526315789473,3.9478779222559175,28,1,27,0.03571428571428571,0.14210526315789473,4.338457424270219,26,0,26,0.0,0.1368421052631579,3.9330895240857506,28,1,27,0.03571428571428571,0.14210526315789473,4.461768344990011,14,0,14,0.0,0.07368421052631578,4.035812993533774,19,0,19,0.0,0.1,4.354770003844502,26,0,26,0.0,0.1368421052631579,3.8992162213798545,29,2,27,0.06896551724137931,0.14210526315789473,2.009889
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,251,23,0,23,19,0,19,0.0,0.12105263157894737,0.0,0.1,25,1,24,19,0,19,0.04,0.12631578947368421,0.0,0.1,4.175146021996856,27,0,27,0.0,0.14210526315789473,3.923600320369354,29,2,27,0.06896551724137931,0.14210526315789473,4.136470118264933,27,0,27,0.0,0.14210526315789473,3.9616994945342876,28,1,27,0.03571428571428571,0.14210526315789473,4.316323008461502,19,0,19,0.0,0.1,4.124970409440636,21,0,21,0.0,0.11052631578947368,4.365871170540314,26,0,26,0.0,0.1368421052631579,3.998741296816105,28,1,27,0.03571428571428571,0.14210526315789473,1.906867
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,252,24,2,22,22,0,22,0.08333333333333333,0.11578947368421053,0.0,0.11578947368421053,29,5,24,22,0,22,0.1724137931034483,0.12631578947368421,0.0,0.11578947368421053,4.090720155492736,27,2,25,0.07407407407407407,0.13157894736842105,3.923337930700357,30,4,26,0.13333333333333333,0.1368421052631579,4.239238032853244,25,1,24,0.04,0.12631578947368421,4.0228864748112505,28,2,26,0.07142857142857142,0.1368421052631579,4.24703198877356,21,0,21,0.0,0.11052631578947368,3.99400080509071,24,2,22,0.08333333333333333,0.11578947368421053,4.268370827220746,25,1,24,0.04,0.12631578947368421,3.923337930700357,30,4,26,0.13333333333333333,0.1368421052631579,1.959374
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,253,31,2,29,22,0,22,0.06451612903225806,0.15263157894736842,0.0,0.11578947368421053,38,5,33,24,0,24,0.13157894736842105,0.1736842105263158,0.0,0.12631578947368421,4.064290299667352,35,2,33,0.05714285714285714,0.1736842105263158,3.8296437624315973,41,6,35,0.14634146341463414,0.18421052631578946,4.035679106775541,35,2,33,0.05714285714285714,0.1736842105263158,3.8442813449305384,39,4,35,0.10256410256410256,0.18421052631578946,4.121332403514123,25,0,25,0.0,0.13157894736842105,3.994471282231564,28,0,28,0.0,0.14736842105263157,4.213962917233024,33,0,33,0.0,0.1736842105263158,3.8715356117292874,39,4,35,0.10256410256410256,0.18421052631578946,1.901732
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,254,21,2,19,16,0,16,0.09523809523809523,0.1,0.0,0.08421052631578947,22,3,19,18,0,18,0.13636363636363635,0.1,0.0,0.09473684210526316,4.186096314874528,22,2,20,0.09090909090909091,0.10526315789473684,4.045549598464757,23,3,20,0.13043478260869565,0.10526315789473684,4.162254362066207,22,2,20,0.09090909090909091,0.10526315789473684,4.0225081308646,23,3,20,0.13043478260869565,0.10526315789473684,4.199569864496478,17,2,15,0.11764705882352941,0.07894736842105263,4.0901800447159475,19,2,17,0.10526315789473684,0.08947368421052632,4.359286968177734,20,1,19,0.05,0.1,4.045549598464757,23,3,20,0.13043478260869565,0.10526315789473684,1.853756
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,255,23,2,21,19,0,19,0.08695652173913043,0.11052631578947368,0.0,0.1,28,7,21,19,0,19,0.25,0.11052631578947368,0.0,0.1,4.1867225698595165,23,0,23,0.0,0.12105263157894737,3.956875762136083,30,6,24,0.2,0.12631578947368421,4.173816727109964,23,0,23,0.0,0.12105263157894737,3.944678437017557,30,6,24,0.2,0.12631578947368421,4.209087737505601,17,2,15,0.11764705882352941,0.07894736842105263,4.074174289778533,20,3,17,0.15,0.08947368421052632,4.1867225698595165,23,0,23,0.0,0.12105263157894737,3.956875762136083,30,6,24,0.2,0.12631578947368421,2.126726
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,256,22,0,22,18,0,18,0.0,0.11578947368421053,0.0,0.09473684210526316,23,1,22,21,0,21,0.043478260869565216,0.11578947368421053,0.0,0.11052631578947368,4.757730325696591,23,0,23,0.0,0.12105263157894737,3.9643498666324755,26,1,25,0.038461538461538464,0.13157894736842105,4.737149674688266,23,0,23,0.0,0.12105263157894737,3.947201164311245,26,1,25,0.038461538461538464,0.13157894736842105,4.220865327917981,18,1,17,0.05555555555555555,0.08947368421052632,4.120544812842116,20,3,17,0.15,0.08947368421052632,4.757730325696591,23,0,23,0.0,0.12105263157894737,4.102323952371226,24,0,24,0.0,0.12631578947368421,1.905439
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,257,26,1,25,20,0,20,0.038461538461538464,0.13157894736842105,0.0,0.10526315789473684,30,2,28,21,0,21,0.06666666666666667,0.14736842105263157,0.0,0.11052631578947368,4.134178385633256,33,2,31,0.06060606060606061,0.1631578947368421,3.873002556983094,37,4,33,0.10810810810810811,0.1736842105263158,4.104289575099947,33,2,31,0.06060606060606061,0.1631578947368421,3.9177279929638202,36,3,33,0.08333333333333333,0.1736842105263158,4.210821997538376,19,1,18,0.05263157894736842,0.09473684210526316,3.9757784959379734,26,2,24,0.07692307692307693,0.12631578947368421,4.134178385633256,33,2,31,0.06060606060606061,0.1631578947368421,3.946258199607411,36,3,33,0.08333333333333333,0.1736842105263158,1.849454
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,258,24,1,23,16,0,16,0.041666666666666664,0.12105263157894737,0.0,0.08421052631578947,30,6,24,20,0,20,0.2,0.12631578947368421,0.0,0.10526315789473684,4.219858207218873,27,2,25,0.07407407407407407,0.13157894736842105,3.904536984969273,31,6,25,0.1935483870967742,0.13157894736842105,4.184605674773598,26,1,25,0.038461538461538464,0.13157894736842105,3.9112654762258114,29,4,25,0.13793103448275862,0.13157894736842105,4.2414493403344435,18,2,16,0.1111111111111111,0.08421052631578947,4.108649598526885,20,2,18,0.1,0.09473684210526316,4.219858207218873,27,2,25,0.07407407407407407,0.13157894736842105,3.944215298459705,30,5,25,0.16666666666666666,0.13157894736842105,1.883265
