model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,34,17,1,16,10,0,10,0.058823529411764705,0.08421052631578947,0.0,0.05263157894736842,19,2,17,11,0,11,0.10526315789473684,0.08947368421052632,0.0,0.05789473684210526,4.11630768417564,25,2,23,0.08,0.12105263157894737,3.9777300476709176,27,4,23,0.14814814814814814,0.12105263157894737,4.185542426722882,23,1,22,0.043478260869565216,0.11578947368421053,4.110846048598094,24,2,22,0.08333333333333333,0.11578947368421053,4.5203864664993585,6,1,5,0.16666666666666666,0.02631578947368421,4.098647276316663,13,2,11,0.15384615384615385,0.05789473684210526,5.040085994988594,19,0,19,0.0,0.1,4.179842213022579,24,2,22,0.08333333333333333,0.11578947368421053,1.631598
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,35,5,0,5,5,0,5,0.0,0.02631578947368421,0.0,0.02631578947368421,6,0,6,5,0,5,0.0,0.031578947368421054,0.0,0.02631578947368421,4.304810556562351,15,1,14,0.06666666666666667,0.07368421052631578,4.036488050740802,17,3,14,0.17647058823529413,0.07368421052631578,4.281953575148206,15,1,14,0.06666666666666667,0.07368421052631578,4.09566692070998,16,2,14,0.125,0.07368421052631578,inf,0,0,0,0.0,0.0,4.540024224664785,2,0,2,0.0,0.010526315789473684,4.734965856760796,12,0,12,0.0,0.06315789473684211,4.304810556562351,15,1,14,0.06666666666666667,0.07368421052631578,1.613021
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,36,14,1,13,10,0,10,0.07142857142857142,0.06842105263157895,0.0,0.05263157894736842,18,3,15,10,0,10,0.16666666666666666,0.07894736842105263,0.0,0.05263157894736842,4.181296349078705,23,3,20,0.13043478260869565,0.10526315789473684,3.9334453884772267,28,7,21,0.25,0.11052631578947368,4.160620090675842,22,3,19,0.13636363636363635,0.1,4.019331451672921,26,5,21,0.19230769230769232,0.11052631578947368,4.584810404720076,3,0,3,0.0,0.015789473684210527,4.3318815587861685,5,0,5,0.0,0.02631578947368421,4.554332394748545,18,0,18,0.0,0.09473684210526316,4.076143491437386,26,5,21,0.19230769230769232,0.11052631578947368,1.953114
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,37,20,3,17,9,0,9,0.15,0.08947368421052632,0.0,0.04736842105263158,23,4,19,11,0,11,0.17391304347826086,0.1,0.0,0.05789473684210526,4.21848097483177,25,3,22,0.12,0.11578947368421053,3.9465165357159977,27,5,22,0.18518518518518517,0.11578947368421053,4.161175466702331,25,3,22,0.12,0.11578947368421053,4.161175466702331,25,3,22,0.12,0.11578947368421053,4.36854167490833,9,2,7,0.2222222222222222,0.03684210526315789,4.276018078526459,11,4,7,0.36363636363636365,0.03684210526315789,4.711568523416665,23,1,22,0.043478260869565216,0.11578947368421053,4.21848097483177,25,3,22,0.12,0.11578947368421053,1.671377
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,38,14,0,14,10,0,10,0.0,0.07368421052631578,0.0,0.05263157894736842,20,2,18,11,0,11,0.1,0.09473684210526316,0.0,0.05789473684210526,4.271981166867541,24,1,23,0.041666666666666664,0.12105263157894737,3.9251162190040434,27,4,23,0.14814814814814814,0.12105263157894737,4.228272907742544,24,1,23,0.041666666666666664,0.12105263157894737,3.9455824218028193,26,3,23,0.11538461538461539,0.12105263157894737,inf,0,0,0,0.0,0.0,4.362937959732483,4,0,4,0.0,0.021052631578947368,4.4423277348998935,21,0,21,0.0,0.11052631578947368,4.271981166867541,24,1,23,0.041666666666666664,0.12105263157894737,1.544344
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,39,14,1,13,9,0,9,0.07142857142857142,0.06842105263157895,0.0,0.04736842105263158,18,3,15,9,0,9,0.16666666666666666,0.07894736842105263,0.0,0.04736842105263158,4.239330834444206,24,4,20,0.16666666666666666,0.10526315789473684,4.023413895242753,26,6,20,0.23076923076923078,0.10526315789473684,4.19794784553964,24,4,20,0.16666666666666666,0.10526315789473684,3.9841386182975094,26,6,20,0.23076923076923078,0.10526315789473684,4.7989158105793415,4,0,4,0.0,0.021052631578947368,4.3030707665280925,7,1,6,0.14285714285714285,0.031578947368421054,4.6059558563340754,20,1,19,0.05,0.1,4.239330834444206,24,4,20,0.16666666666666666,0.10526315789473684,1.75941
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,40,10,0,10,8,0,8,0.0,0.05263157894736842,0.0,0.042105263157894736,17,3,14,10,0,10,0.17647058823529413,0.07368421052631578,0.0,0.05263157894736842,4.195575915277038,21,4,17,0.19047619047619047,0.08947368421052632,3.9568086886519804,25,7,18,0.28,0.09473684210526316,4.158125689464018,20,3,17,0.15,0.08947368421052632,3.9605646440820363,24,6,18,0.25,0.09473684210526316,4.8844571157433085,2,0,2,0.0,0.010526315789473684,4.285084587789218,6,1,5,0.16666666666666666,0.02631578947368421,4.684199400176827,18,1,17,0.05555555555555555,0.08947368421052632,4.083164135127899,23,6,17,0.2608695652173913,0.08947368421052632,1.707894
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,41,20,2,18,15,1,14,0.1,0.09473684210526316,0.06666666666666667,0.07368421052631578,24,4,20,18,1,17,0.16666666666666666,0.10526315789473684,0.05555555555555555,0.08947368421052632,4.2316025071752685,26,3,23,0.11538461538461539,0.12105263157894737,3.9396734450631095,29,5,24,0.1724137931034483,0.12631578947368421,4.188641704815748,26,3,23,0.11538461538461539,0.12105263157894737,3.987926951448723,28,5,23,0.17857142857142858,0.12105263157894737,4.59791801703284,4,0,4,0.0,0.021052631578947368,4.154271743094672,11,2,9,0.18181818181818182,0.04736842105263158,4.466083470718814,24,2,22,0.08333333333333333,0.11578947368421053,4.028829123001954,28,5,23,0.17857142857142858,0.12105263157894737,1.556767
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,42,15,0,15,9,0,9,0.0,0.07894736842105263,0.0,0.04736842105263158,19,0,19,9,0,9,0.0,0.1,0.0,0.04736842105263158,4.1951466506242125,22,0,22,0.0,0.11578947368421053,3.9727177437680132,24,0,24,0.0,0.12631578947368421,4.161849672613069,22,0,22,0.0,0.11578947368421053,4.007174969054979,23,0,23,0.0,0.12105263157894737,4.535909564774732,4,0,4,0.0,0.021052631578947368,4.212536267686306,9,0,9,0.0,0.04736842105263158,4.614926393501337,19,0,19,0.0,0.1,4.1951466506242125,22,0,22,0.0,0.11578947368421053,1.845642
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,43,15,0,15,8,0,8,0.0,0.07894736842105263,0.0,0.042105263157894736,15,0,15,8,0,8,0.0,0.07894736842105263,0.0,0.042105263157894736,4.1984052727826,20,1,19,0.05,0.1,3.9835079736534746,23,3,20,0.13043478260869565,0.10526315789473684,4.161829909766247,20,1,19,0.05,0.1,3.9920795049581796,22,2,20,0.09090909090909091,0.10526315789473684,5.210105655003211,1,0,1,0.0,0.005263157894736842,5.210105655003211,1,0,1,0.0,0.005263157894736842,4.577560449538602,19,0,19,0.0,0.1,4.1984052727826,20,1,19,0.05,0.1,1.700479
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,44,19,2,17,9,0,9,0.10526315789473684,0.08947368421052632,0.0,0.04736842105263158,21,3,18,10,0,10,0.14285714285714285,0.09473684210526316,0.0,0.05263157894736842,4.090177560398501,28,6,22,0.21428571428571427,0.11578947368421053,4.090177560398501,28,6,22,0.21428571428571427,0.11578947368421053,4.194646681935686,27,5,22,0.18518518518518517,0.11578947368421053,4.034220527324495,28,6,22,0.21428571428571427,0.11578947368421053,4.707328153192322,2,0,2,0.0,0.010526315789473684,4.5021245840925745,3,0,3,0.0,0.015789473684210527,4.326710316334763,26,4,22,0.15384615384615385,0.11578947368421053,4.090177560398501,28,6,22,0.21428571428571427,0.11578947368421053,1.551257
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,45,17,1,16,13,0,13,0.058823529411764705,0.08421052631578947,0.0,0.06842105263157895,18,1,17,15,1,14,0.05555555555555555,0.08947368421052632,0.06666666666666667,0.07368421052631578,4.177182166580096,24,2,22,0.08333333333333333,0.11578947368421053,3.9558985315633963,25,3,22,0.12,0.11578947368421053,4.32619762762996,22,1,21,0.045454545454545456,0.11052631578947368,4.11435128928551,23,1,22,0.043478260869565216,0.11578947368421053,4.74643338054765,2,0,2,0.0,0.010526315789473684,4.287670281005243,7,0,7,0.0,0.03684210526315789,4.546792575466812,21,1,20,0.047619047619047616,0.10526315789473684,4.177182166580096,24,2,22,0.08333333333333333,0.11578947368421053,1.718741
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,46,10,0,10,4,0,4,0.0,0.05263157894736842,0.0,0.021052631578947368,11,0,11,5,0,5,0.0,0.05789473684210526,0.0,0.02631578947368421,4.199124965605126,20,2,18,0.1,0.09473684210526316,4.09193205903448,22,3,19,0.13636363636363635,0.1,4.389691358640034,18,0,18,0.0,0.09473684210526316,4.03639662488843,21,2,19,0.09523809523809523,0.1,4.750362076409943,3,0,3,0.0,0.015789473684210527,4.750362076409943,3,0,3,0.0,0.015789473684210527,5.045620722311971,16,0,16,0.0,0.08421052631578947,4.199124965605126,20,2,18,0.1,0.09473684210526316,1.732783
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,47,15,1,14,10,0,10,0.06666666666666667,0.07368421052631578,0.0,0.05263157894736842,17,2,15,11,0,11,0.11764705882352941,0.07894736842105263,0.0,0.05789473684210526,4.20908503936004,19,1,18,0.05263157894736842,0.09473684210526316,4.086920264061846,21,2,19,0.09523809523809523,0.1,4.752380976714616,17,0,17,0.0,0.08947368421052632,4.032005746556757,21,2,19,0.09523809523809523,0.1,4.403522335397145,9,0,9,0.0,0.04736842105263158,4.223483685654701,10,0,10,0.0,0.05263157894736842,4.817106754588201,17,0,17,0.0,0.08947368421052632,4.13232465757952,20,1,19,0.05,0.1,1.570377
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,48,15,0,15,9,0,9,0.0,0.07894736842105263,0.0,0.04736842105263158,15,0,15,10,0,10,0.0,0.07894736842105263,0.0,0.05263157894736842,4.593921332606362,18,1,17,0.05555555555555555,0.08947368421052632,4.593921332606362,18,1,17,0.05555555555555555,0.08947368421052632,4.528946939223196,18,1,17,0.05555555555555555,0.08947368421052632,4.528946939223196,18,1,17,0.05555555555555555,0.08947368421052632,4.554440754678189,4,0,4,0.0,0.021052631578947368,4.36099936476105,5,0,5,0.0,0.02631578947368421,4.593921332606362,18,1,17,0.05555555555555555,0.08947368421052632,4.593921332606362,18,1,17,0.05555555555555555,0.08947368421052632,1.828803
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,49,13,0,13,10,0,10,0.0,0.06842105263157895,0.0,0.05263157894736842,14,0,14,10,0,10,0.0,0.07368421052631578,0.0,0.05263157894736842,4.515619442023462,19,0,19,0.0,0.1,4.11028459362402,20,0,20,0.0,0.10526315789473684,4.480067131319579,19,0,19,0.0,0.1,4.077923559477966,20,0,20,0.0,0.10526315789473684,4.428283903876175,6,0,6,0.0,0.031578947368421054,4.428283903876175,6,0,6,0.0,0.031578947368421054,4.515619442023462,19,0,19,0.0,0.1,4.515619442023462,19,0,19,0.0,0.1,1.744145
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,50,15,1,14,10,0,10,0.06666666666666667,0.07368421052631578,0.0,0.05263157894736842,20,4,16,11,0,11,0.2,0.08421052631578947,0.0,0.05789473684210526,4.191703392704293,23,3,20,0.13043478260869565,0.10526315789473684,3.959671629659014,28,6,22,0.21428571428571427,0.11578947368421053,4.138787790280233,23,3,20,0.13043478260869565,0.10526315789473684,3.945742047026351,27,5,22,0.18518518518518517,0.11578947368421053,4.705736068955578,6,0,6,0.0,0.031578947368421054,4.282469212657078,8,0,8,0.0,0.042105263157894736,4.475886122706019,21,2,19,0.09523809523809523,0.1,4.191703392704293,23,3,20,0.13043478260869565,0.10526315789473684,1.602847
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,51,16,4,12,6,0,6,0.25,0.06315789473684211,0.0,0.031578947368421054,18,4,14,9,0,9,0.2222222222222222,0.07368421052631578,0.0,0.04736842105263158,4.091300491717389,30,5,25,0.16666666666666666,0.13157894736842105,4.091300491717389,30,5,25,0.16666666666666666,0.13157894736842105,4.195256144199677,29,5,24,0.1724137931034483,0.12631578947368421,4.195256144199677,29,5,24,0.1724137931034483,0.12631578947368421,4.706932631725968,2,0,2,0.0,0.010526315789473684,4.229772461337377,10,3,7,0.3,0.03684210526315789,4.364254459746504,28,4,24,0.14285714285714285,0.12631578947368421,4.091300491717389,30,5,25,0.16666666666666666,0.13157894736842105,1.679201
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,52,19,1,18,8,0,8,0.05263157894736842,0.09473684210526316,0.0,0.042105263157894736,26,4,22,13,0,13,0.15384615384615385,0.11578947368421053,0.0,0.06842105263157895,4.124952209238957,28,4,24,0.14285714285714285,0.12631578947368421,3.898007941923679,35,8,27,0.22857142857142856,0.14210526315789473,4.080552327250225,28,4,24,0.14285714285714285,0.12631578947368421,3.8761567512289496,34,7,27,0.20588235294117646,0.14210526315789473,4.616351764811003,7,0,7,0.0,0.03684210526315789,4.616351764811003,7,0,7,0.0,0.03684210526315789,4.520689649732467,24,1,23,0.041666666666666664,0.12105263157894737,4.124952209238957,28,4,24,0.14285714285714285,0.12631578947368421,1.618347
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,53,12,0,12,8,0,8,0.0,0.06315789473684211,0.0,0.042105263157894736,14,1,13,8,0,8,0.07142857142857142,0.06842105263157895,0.0,0.042105263157894736,4.1940393317507745,21,3,18,0.14285714285714285,0.09473684210526316,4.061303473614116,22,4,18,0.18181818181818182,0.09473684210526316,4.155076336303035,21,3,18,0.14285714285714285,0.09473684210526316,4.155076336303035,21,3,18,0.14285714285714285,0.09473684210526316,4.5522625427468215,6,0,6,0.0,0.031578947368421054,4.262825041867745,8,0,8,0.0,0.042105263157894736,4.750218256640489,18,3,15,0.16666666666666666,0.07894736842105263,4.1940393317507745,21,3,18,0.14285714285714285,0.09473684210526316,1.697995
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,54,18,0,18,10,0,10,0.0,0.09473684210526316,0.0,0.05263157894736842,23,1,22,11,0,11,0.043478260869565216,0.11578947368421053,0.0,0.05789473684210526,4.7108488263231205,25,1,24,0.04,0.12631578947368421,4.007395877191385,27,2,25,0.07407407407407407,0.13157894736842105,4.634285430121288,25,1,24,0.04,0.12631578947368421,3.94226539867368,27,2,25,0.07407407407407407,0.13157894736842105,4.424174898505992,7,0,7,0.0,0.03684210526315789,4.424174898505992,7,0,7,0.0,0.03684210526315789,4.7108488263231205,25,1,24,0.04,0.12631578947368421,4.7108488263231205,25,1,24,0.04,0.12631578947368421,1.800153
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,55,9,0,9,8,0,8,0.0,0.04736842105263158,0.0,0.042105263157894736,11,0,11,8,0,8,0.0,0.05789473684210526,0.0,0.042105263157894736,4.69667983904364,15,0,15,0.0,0.07894736842105263,4.69667983904364,15,0,15,0.0,0.07894736842105263,4.661892527639955,15,0,15,0.0,0.07894736842105263,4.661892527639955,15,0,15,0.0,0.07894736842105263,4.984249831530001,1,0,1,0.0,0.005263157894736842,4.984249831530001,1,0,1,0.0,0.005263157894736842,4.69667983904364,15,0,15,0.0,0.07894736842105263,4.69667983904364,15,0,15,0.0,0.07894736842105263,1.615085
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,56,14,0,14,9,0,9,0.0,0.07368421052631578,0.0,0.04736842105263158,18,0,18,10,0,10,0.0,0.09473684210526316,0.0,0.05263157894736842,4.530075132872277,21,0,21,0.0,0.11052631578947368,4.038887724803063,23,0,23,0.0,0.12105263157894737,4.500444968115436,21,0,21,0.0,0.11052631578947368,4.0124703023078165,23,0,23,0.0,0.12105263157894737,4.45836308570281,6,0,6,0.0,0.031578947368421054,4.45836308570281,6,0,6,0.0,0.031578947368421054,4.530075132872277,21,0,21,0.0,0.11052631578947368,4.530075132872277,21,0,21,0.0,0.11052631578947368,1.786927
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,57,16,2,14,8,0,8,0.125,0.07368421052631578,0.0,0.042105263157894736,18,4,14,10,0,10,0.2222222222222222,0.07368421052631578,0.0,0.05263157894736842,4.205175525660244,19,2,17,0.10526315789473684,0.08947368421052632,4.080213997870224,21,4,17,0.19047619047619047,0.08947368421052632,4.5305276280985876,17,0,17,0.0,0.08947368421052632,4.019847977327939,21,4,17,0.19047619047619047,0.08947368421052632,4.613682136413714,5,0,5,0.0,0.02631578947368421,4.347674691403229,6,1,5,0.16666666666666666,0.02631578947368421,4.628859415420811,16,0,16,0.0,0.08421052631578947,4.598562520315328,17,0,17,0.0,0.08947368421052632,1.687862
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,58,21,3,18,10,0,10,0.14285714285714285,0.09473684210526316,0.0,0.05263157894736842,22,4,18,12,0,12,0.18181818181818182,0.09473684210526316,0.0,0.06315789473684211,4.0877640456245565,31,6,25,0.1935483870967742,0.13157894736842105,3.879930228351314,33,7,26,0.21212121212121213,0.1368421052631579,4.110310039804486,30,6,24,0.2,0.12631578947368421,3.9574940766721625,32,7,25,0.21875,0.13157894736842105,4.432319892973513,7,1,6,0.14285714285714285,0.031578947368421054,4.1030996074337125,13,3,10,0.23076923076923078,0.05263157894736842,4.310734656784245,28,4,24,0.14285714285714285,0.12631578947368421,3.991202597468954,32,7,25,0.21875,0.13157894736842105,1.568779
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,59,18,2,16,7,1,6,0.1111111111111111,0.08421052631578947,0.14285714285714285,0.031578947368421054,18,2,16,12,1,11,0.1111111111111111,0.08421052631578947,0.08333333333333333,0.05789473684210526,4.216399771741781,22,2,20,0.09090909090909091,0.10526315789473684,3.9595303123159327,25,5,20,0.2,0.10526315789473684,4.160716331626472,22,2,20,0.09090909090909091,0.10526315789473684,4.007620177949189,23,3,20,0.13043478260869565,0.10526315789473684,4.439417157980061,7,1,6,0.14285714285714285,0.031578947368421054,4.246374337956819,9,2,7,0.2222222222222222,0.03684210526315789,5.3736908921262465,17,1,16,0.058823529411764705,0.08421052631578947,4.216399771741781,22,2,20,0.09090909090909091,0.10526315789473684,1.768536
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,60,17,2,15,10,0,10,0.11764705882352941,0.07894736842105263,0.0,0.05263157894736842,17,2,15,12,0,12,0.11764705882352941,0.07894736842105263,0.0,0.06315789473684211,4.176173478705907,23,2,21,0.08695652173913043,0.11052631578947368,4.016980302462605,25,3,22,0.12,0.11578947368421053,4.36312584815366,21,1,20,0.047619047619047616,0.10526315789473684,3.9594847593917324,25,3,22,0.12,0.11578947368421053,4.5623297542674965,4,0,4,0.0,0.021052631578947368,4.5623297542674965,4,0,4,0.0,0.021052631578947368,4.426482649699905,21,1,20,0.047619047619047616,0.10526315789473684,4.176173478705907,23,2,21,0.08695652173913043,0.11052631578947368,1.835941
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,61,17,0,17,12,0,12,0.0,0.08947368421052632,0.0,0.06315789473684211,19,0,19,12,0,12,0.0,0.1,0.0,0.06315789473684211,4.33889444240211,22,1,21,0.045454545454545456,0.11052631578947368,4.33889444240211,22,1,21,0.045454545454545456,0.11052631578947368,4.304743435190266,22,1,21,0.045454545454545456,0.11052631578947368,4.304743435190266,22,1,21,0.045454545454545456,0.11052631578947368,4.490727919774621,7,0,7,0.0,0.03684210526315789,4.320024358734674,9,1,8,0.1111111111111111,0.042105263157894736,4.601245918695856,21,1,20,0.047619047619047616,0.10526315789473684,4.33889444240211,22,1,21,0.045454545454545456,0.11052631578947368,1.717952
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,62,19,2,17,11,0,11,0.10526315789473684,0.08947368421052632,0.0,0.05789473684210526,25,4,21,15,0,15,0.16,0.11052631578947368,0.0,0.07894736842105263,4.10173447311334,26,3,23,0.11538461538461539,0.12105263157894737,3.925993472987251,27,4,23,0.14814814814814814,0.12105263157894737,4.286506319051128,23,1,22,0.043478260869565216,0.11578947368421053,4.069014420736114,26,3,23,0.11538461538461539,0.12105263157894737,4.445711560956859,9,0,9,0.0,0.04736842105263158,4.114716578331684,13,1,12,0.07692307692307693,0.06315789473684211,4.615536959959361,22,0,22,0.0,0.11578947368421053,4.10173447311334,26,3,23,0.11538461538461539,0.12105263157894737,1.710545
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,63,20,2,18,5,0,5,0.1,0.09473684210526316,0.0,0.02631578947368421,22,4,18,6,0,6,0.18181818181818182,0.09473684210526316,0.0,0.031578947368421054,4.078192157296376,29,8,21,0.27586206896551724,0.11052631578947368,3.9460280462451225,30,9,21,0.3,0.11052631578947368,4.11114735777566,25,4,21,0.16,0.11052631578947368,4.034432453847791,27,6,21,0.2222222222222222,0.11052631578947368,4.89342133036682,2,0,2,0.0,0.010526315789473684,4.253922184778095,7,2,5,0.2857142857142857,0.02631578947368421,4.433456152025399,25,4,21,0.16,0.11052631578947368,4.078192157296376,29,8,21,0.27586206896551724,0.11052631578947368,1.661552
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,64,15,1,14,9,0,9,0.06666666666666667,0.07368421052631578,0.0,0.04736842105263158,18,3,15,10,0,10,0.16666666666666666,0.07894736842105263,0.0,0.05263157894736842,4.225559397238073,24,4,20,0.16666666666666666,0.10526315789473684,3.9757875798187494,28,7,21,0.25,0.11052631578947368,4.181855025741419,23,3,20,0.13043478260869565,0.10526315789473684,3.934666563393385,27,6,21,0.2222222222222222,0.11052631578947368,5.500736943752085,1,0,1,0.0,0.005263157894736842,4.458990082121886,3,0,3,0.0,0.015789473684210527,4.457480136320321,22,2,20,0.09090909090909091,0.10526315789473684,4.074815637870696,25,5,20,0.2,0.10526315789473684,1.57792
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,65,10,0,10,8,0,8,0.0,0.05263157894736842,0.0,0.042105263157894736,16,1,15,10,0,10,0.0625,0.07894736842105263,0.0,0.05263157894736842,4.164348604316796,20,2,18,0.1,0.09473684210526316,4.015154634804107,21,3,18,0.14285714285714285,0.09473684210526316,4.184216904695515,19,1,18,0.05263157894736842,0.09473684210526316,4.10133113831748,20,2,18,0.1,0.09473684210526316,4.563371539032528,5,0,5,0.0,0.02631578947368421,4.563371539032528,5,0,5,0.0,0.02631578947368421,4.572165174459821,18,1,17,0.05555555555555555,0.08947368421052632,4.248507920863887,19,1,18,0.05263157894736842,0.09473684210526316,1.695231
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,66,9,0,9,5,0,5,0.0,0.04736842105263158,0.0,0.02631578947368421,11,0,11,8,0,8,0.0,0.05789473684210526,0.0,0.042105263157894736,4.876641496087345,17,0,17,0.0,0.08947368421052632,4.876641496087345,17,0,17,0.0,0.08947368421052632,4.818461747698167,17,0,17,0.0,0.08947368421052632,4.818461747698167,17,0,17,0.0,0.08947368421052632,5.1193347700570895,1,0,1,0.0,0.005263157894736842,4.381465358400579,4,0,4,0.0,0.021052631578947368,4.876641496087345,17,0,17,0.0,0.08947368421052632,4.876641496087345,17,0,17,0.0,0.08947368421052632,1.924461
