model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,226,13,0,13,9,0,9,0.0,0.06842105263157895,0.0,0.04736842105263158,15,0,15,11,0,11,0.0,0.07894736842105263,0.0,0.05789473684210526,4.195462163345409,22,1,21,0.045454545454545456,0.11052631578947368,3.959749037455304,27,4,23,0.14814814814814814,0.12105263157894737,4.1743983125250885,22,1,21,0.045454545454545456,0.11052631578947368,3.93986861433063,27,4,23,0.14814814814814814,0.12105263157894737,4.517402671473317,6,0,6,0.0,0.031578947368421054,4.20139491032064,9,1,8,0.1111111111111111,0.042105263157894736,4.957918867509945,19,0,19,0.0,0.1,4.065918116787128,25,3,22,0.12,0.11578947368421053,1.647439
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,227,18,1,17,11,0,11,0.05555555555555555,0.08947368421052632,0.0,0.05789473684210526,26,5,21,14,0,14,0.19230769230769232,0.11052631578947368,0.0,0.07368421052631578,4.211223192302151,28,3,25,0.10714285714285714,0.13157894736842105,3.8906539364624027,32,6,26,0.1875,0.1368421052631579,4.188411097564122,28,3,25,0.10714285714285714,0.13157894736842105,3.9480451270001486,30,5,25,0.16666666666666666,0.13157894736842105,4.5576013321701385,7,1,6,0.14285714285714285,0.031578947368421054,4.241319447891438,9,1,8,0.1111111111111111,0.042105263157894736,4.337203068358694,26,2,24,0.07692307692307693,0.12631578947368421,4.023635994356222,29,4,25,0.13793103448275862,0.13157894736842105,1.840026
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,228,19,1,18,13,0,13,0.05263157894736842,0.09473684210526316,0.0,0.06842105263157895,23,3,20,15,0,15,0.13043478260869565,0.10526315789473684,0.0,0.07894736842105263,4.122879025405247,27,3,24,0.1111111111111111,0.12631578947368421,3.948498525266174,28,4,24,0.14285714285714285,0.12631578947368421,4.101560288296493,26,2,24,0.07692307692307693,0.12631578947368421,4.080876328297113,27,3,24,0.1111111111111111,0.12631578947368421,4.390103382076548,10,0,10,0.0,0.05263157894736842,4.083879966098994,16,3,13,0.1875,0.06842105263157895,4.457092658621341,22,1,21,0.045454545454545456,0.11052631578947368,4.122879025405247,27,3,24,0.1111111111111111,0.12631578947368421,1.690782
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,229,20,2,18,10,0,10,0.1,0.09473684210526316,0.0,0.05263157894736842,24,6,18,18,0,18,0.25,0.09473684210526316,0.0,0.09473684210526316,4.139309337092637,25,2,23,0.08,0.12105263157894737,3.9385356550373283,32,6,26,0.1875,0.1368421052631579,4.107308670065654,25,2,23,0.08,0.12105263157894737,3.908087153172214,32,6,26,0.1875,0.1368421052631579,4.5462900237759385,6,0,6,0.0,0.031578947368421054,4.140874629862004,11,2,9,0.18181818181818182,0.04736842105263158,4.531642363278196,22,0,22,0.0,0.11578947368421053,4.139309337092637,25,2,23,0.08,0.12105263157894737,1.639555
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,230,15,0,15,10,0,10,0.0,0.07894736842105263,0.0,0.05263157894736842,15,0,15,10,0,10,0.0,0.07894736842105263,0.0,0.05263157894736842,4.119485796863512,24,1,23,0.041666666666666664,0.12105263157894737,3.947563175621852,27,3,24,0.1111111111111111,0.12631578947368421,4.407904567836875,23,0,23,0.0,0.12105263157894737,3.9746739985154687,26,3,23,0.11538461538461539,0.12105263157894737,4.517208744609608,4,0,4,0.0,0.021052631578947368,4.2977497075837405,7,0,7,0.0,0.03684210526315789,4.4732607654481304,23,0,23,0.0,0.12105263157894737,4.4732607654481304,23,0,23,0.0,0.12105263157894737,1.910193
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,231,14,1,13,9,0,9,0.07142857142857142,0.06842105263157895,0.0,0.04736842105263158,17,2,15,11,0,11,0.11764705882352941,0.07894736842105263,0.0,0.05789473684210526,4.120723972217102,25,3,22,0.12,0.11578947368421053,3.973128064277071,27,4,23,0.14814814814814814,0.12105263157894737,4.5871921545335725,21,1,20,0.047619047619047616,0.10526315789473684,4.032545620046019,25,2,23,0.08,0.12105263157894737,4.504974039188192,6,0,6,0.0,0.031578947368421054,4.231537216755966,9,1,8,0.1111111111111111,0.042105263157894736,4.634009879024987,21,1,20,0.047619047619047616,0.10526315789473684,4.073702520275669,26,3,23,0.11538461538461539,0.12105263157894737,1.737291
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,232,17,2,15,10,0,10,0.11764705882352941,0.07894736842105263,0.0,0.05263157894736842,18,2,16,13,0,13,0.1111111111111111,0.08421052631578947,0.0,0.06842105263157895,4.180700874384516,23,4,19,0.17391304347826086,0.1,4.180700874384516,23,4,19,0.17391304347826086,0.1,4.142787408498308,23,4,19,0.17391304347826086,0.1,4.142787408498308,23,4,19,0.17391304347826086,0.1,4.611146347281888,4,0,4,0.0,0.021052631578947368,4.183407846860365,13,2,11,0.15384615384615385,0.05789473684210526,4.497833279019562,19,1,18,0.05263157894736842,0.09473684210526316,4.180700874384516,23,4,19,0.17391304347826086,0.1,1.653736
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,233,11,0,11,5,0,5,0.0,0.05789473684210526,0.0,0.02631578947368421,19,4,15,6,0,6,0.21052631578947367,0.07894736842105263,0.0,0.031578947368421054,4.229000992319529,20,3,17,0.15,0.08947368421052632,3.9146144628997446,29,7,22,0.2413793103448276,0.11578947368421053,4.189421398327123,20,3,17,0.15,0.08947368421052632,3.929473064886155,28,6,22,0.21428571428571427,0.11578947368421053,4.6079155425499625,3,0,3,0.0,0.015789473684210527,4.178395848303008,10,3,7,0.3,0.03684210526315789,4.451504251908065,18,1,17,0.05555555555555555,0.08947368421052632,4.129331120550544,22,4,18,0.18181818181818182,0.09473684210526316,1.714755
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,234,18,1,17,12,0,12,0.05555555555555555,0.08947368421052632,0.0,0.06315789473684211,20,2,18,14,0,14,0.1,0.09473684210526316,0.0,0.07368421052631578,4.158392375760797,24,2,22,0.08333333333333333,0.11578947368421053,3.9639666318682867,26,4,22,0.15384615384615385,0.11578947368421053,4.147838982386749,23,1,22,0.043478260869565216,0.11578947368421053,4.0058754514842985,24,2,22,0.08333333333333333,0.11578947368421053,4.2738982358688,12,2,10,0.16666666666666666,0.05263157894736842,4.026793237367136,18,4,14,0.2222222222222222,0.07368421052631578,4.413906793694244,20,0,20,0.0,0.10526315789473684,4.060486123284742,25,3,22,0.12,0.11578947368421053,1.692684
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,235,12,0,12,10,0,10,0.0,0.06315789473684211,0.0,0.05263157894736842,20,6,14,10,0,10,0.3,0.07368421052631578,0.0,0.05263157894736842,4.168468525277108,20,1,19,0.05,0.1,3.9771060358901047,26,7,19,0.2692307692307692,0.1,4.1703067281555875,20,1,19,0.05,0.1,3.92596874757698,27,7,20,0.25925925925925924,0.10526315789473684,4.569418788596424,5,0,5,0.0,0.02631578947368421,4.3911125226335885,6,0,6,0.0,0.031578947368421054,4.805145316516144,17,1,16,0.058823529411764705,0.08421052631578947,4.076624786484125,22,3,19,0.13636363636363635,0.1,1.68829
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,236,14,2,12,11,1,10,0.14285714285714285,0.06315789473684211,0.09090909090909091,0.05263157894736842,16,3,13,11,1,10,0.1875,0.06842105263157895,0.09090909090909091,0.05263157894736842,4.302195113010124,21,2,19,0.09523809523809523,0.1,3.948950512189082,25,4,21,0.16,0.11052631578947368,4.271201953786689,21,2,19,0.09523809523809523,0.1,3.9802327195179834,23,3,20,0.13043478260869565,0.10526315789473684,4.392997145503966,9,2,7,0.2222222222222222,0.03684210526315789,4.392997145503966,9,2,7,0.2222222222222222,0.03684210526315789,4.493379487455304,18,1,17,0.05555555555555555,0.08947368421052632,4.302195113010124,21,2,19,0.09523809523809523,0.1,1.842404
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,237,11,1,10,7,0,7,0.09090909090909091,0.05263157894736842,0.0,0.03684210526315789,19,6,13,7,0,7,0.3157894736842105,0.06842105263157895,0.0,0.03684210526315789,4.393028163397842,19,2,17,0.10526315789473684,0.08947368421052632,3.9553558530005075,24,6,18,0.25,0.09473684210526316,4.3592682543540064,19,2,17,0.10526315789473684,0.08947368421052632,3.9721750672425125,23,6,17,0.2608695652173913,0.08947368421052632,4.685301979583174,2,0,2,0.0,0.010526315789473684,4.444382198359926,3,0,3,0.0,0.015789473684210527,4.663398580742634,18,1,17,0.05555555555555555,0.08947368421052632,4.393028163397842,19,2,17,0.10526315789473684,0.08947368421052632,1.678253
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,238,14,0,14,12,0,12,0.0,0.07368421052631578,0.0,0.06315789473684211,15,1,14,12,0,12,0.06666666666666667,0.07368421052631578,0.0,0.06315789473684211,4.585951041943371,21,1,20,0.047619047619047616,0.10526315789473684,3.9468237051712816,26,6,20,0.23076923076923078,0.10526315789473684,4.53847849181686,21,1,20,0.047619047619047616,0.10526315789473684,3.9843563771469004,23,3,20,0.13043478260869565,0.10526315789473684,4.804309941043964,5,0,5,0.0,0.02631578947368421,4.322461112336974,7,0,7,0.0,0.03684210526315789,4.585951041943371,21,1,20,0.047619047619047616,0.10526315789473684,4.585951041943371,21,1,20,0.047619047619047616,0.10526315789473684,1.623633
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,239,8,0,8,6,0,6,0.0,0.042105263157894736,0.0,0.031578947368421054,9,1,8,7,0,7,0.1111111111111111,0.042105263157894736,0.0,0.03684210526315789,4.22290603929029,16,1,15,0.0625,0.07894736842105263,4.141957587384095,17,2,15,0.11764705882352941,0.07894736842105263,4.246890008866126,15,1,14,0.06666666666666667,0.07368421052631578,4.104611796351943,17,2,15,0.11764705882352941,0.07894736842105263,5.1839796075759095,2,0,2,0.0,0.010526315789473684,5.1839796075759095,2,0,2,0.0,0.010526315789473684,4.770567351065812,13,0,13,0.0,0.06842105263157895,4.22290603929029,16,1,15,0.0625,0.07894736842105263,1.64458
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,240,17,0,17,10,0,10,0.0,0.08947368421052632,0.0,0.05263157894736842,20,2,18,12,0,12,0.1,0.09473684210526316,0.0,0.06315789473684211,4.480024283615148,22,1,21,0.045454545454545456,0.11052631578947368,4.048625320973049,25,4,21,0.16,0.11052631578947368,4.461499047294514,22,1,21,0.045454545454545456,0.11052631578947368,4.031883951708817,25,4,21,0.16,0.11052631578947368,4.404216225888158,9,1,8,0.1111111111111111,0.042105263157894736,4.138686433959658,11,1,10,0.09090909090909091,0.05263157894736842,4.480024283615148,22,1,21,0.045454545454545456,0.11052631578947368,4.480024283615148,22,1,21,0.045454545454545456,0.11052631578947368,1.665012
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,241,15,2,13,12,1,11,0.13333333333333333,0.06842105263157895,0.08333333333333333,0.05789473684210526,22,4,18,12,1,11,0.18181818181818182,0.09473684210526316,0.08333333333333333,0.05789473684210526,4.132410744079349,26,4,22,0.15384615384615385,0.11578947368421053,3.9337220542508,29,5,24,0.1724137931034483,0.12631578947368421,4.249869715871933,24,3,21,0.125,0.11052631578947368,3.959338392815072,28,5,23,0.17857142857142858,0.12105263157894737,4.452728519739978,10,1,9,0.1,0.04736842105263158,4.013700261322488,19,5,14,0.2631578947368421,0.07368421052631578,4.543321077948077,21,1,20,0.047619047619047616,0.10526315789473684,4.132410744079349,26,4,22,0.15384615384615385,0.11578947368421053,1.851821
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,242,15,2,13,4,0,4,0.13333333333333333,0.06842105263157895,0.0,0.021052631578947368,20,5,15,6,0,6,0.25,0.07894736842105263,0.0,0.031578947368421054,4.141204463287707,26,5,21,0.19230769230769232,0.11052631578947368,3.9730809711788955,27,6,21,0.2222222222222222,0.11052631578947368,4.148606568746495,23,2,21,0.08695652173913043,0.11052631578947368,4.091457179675601,25,4,21,0.16,0.11052631578947368,4.42757384938876,7,2,5,0.2857142857142857,0.02631578947368421,4.42757384938876,7,2,5,0.2857142857142857,0.02631578947368421,4.674761035385065,18,0,18,0.0,0.09473684210526316,4.141204463287707,26,5,21,0.19230769230769232,0.11052631578947368,1.964279
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,243,17,2,15,12,0,12,0.11764705882352941,0.07894736842105263,0.0,0.06315789473684211,22,3,19,12,0,12,0.13636363636363635,0.1,0.0,0.06315789473684211,4.153945473731057,25,2,23,0.08,0.12105263157894737,3.9930297044518896,26,3,23,0.11538461538461539,0.12105263157894737,4.114407123225441,25,2,23,0.08,0.12105263157894737,3.95502299275277,26,3,23,0.11538461538461539,0.12105263157894737,4.545145690880193,4,1,3,0.25,0.015789473684210527,4.184351129602381,12,2,10,0.16666666666666666,0.05263157894736842,4.4202353535507815,23,1,22,0.043478260869565216,0.11578947368421053,4.153945473731057,25,2,23,0.08,0.12105263157894737,2.038062
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,244,14,0,14,6,0,6,0.0,0.07368421052631578,0.0,0.031578947368421054,19,1,18,6,0,6,0.05263157894736842,0.09473684210526316,0.0,0.031578947368421054,4.310473287578456,23,2,21,0.08695652173913043,0.11052631578947368,4.310473287578456,23,2,21,0.08695652173913043,0.11052631578947368,4.2510288565997865,23,2,21,0.08695652173913043,0.11052631578947368,4.2510288565997865,23,2,21,0.08695652173913043,0.11052631578947368,inf,0,0,0,0.0,0.0,4.725500243465401,1,0,1,0.0,0.005263157894736842,4.659939987285977,21,1,20,0.047619047619047616,0.10526315789473684,4.310473287578456,23,2,21,0.08695652173913043,0.11052631578947368,1.735617
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,245,13,0,13,8,0,8,0.0,0.06842105263157895,0.0,0.042105263157894736,16,0,16,8,0,8,0.0,0.08421052631578947,0.0,0.042105263157894736,4.186489843360242,24,2,22,0.08333333333333333,0.11578947368421053,4.002267538560111,27,4,23,0.14814814814814814,0.12105263157894737,4.125938049504763,24,2,22,0.08333333333333333,0.11578947368421053,3.9443802659243654,27,4,23,0.14814814814814814,0.12105263157894737,5.477813111158423,2,0,2,0.0,0.010526315789473684,5.477813111158423,2,0,2,0.0,0.010526315789473684,4.715103961710581,17,0,17,0.0,0.08947368421052632,4.10070536494947,25,2,23,0.08,0.12105263157894737,1.673522
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,246,19,0,19,9,0,9,0.0,0.1,0.0,0.04736842105263158,20,1,19,12,0,12,0.05,0.1,0.0,0.06315789473684211,4.206048370365139,25,0,25,0.0,0.13157894736842105,4.078392311397681,26,1,25,0.038461538461538464,0.13157894736842105,4.15027889380473,25,0,25,0.0,0.13157894736842105,4.024315471478957,26,1,25,0.038461538461538464,0.13157894736842105,4.4143278533466965,7,0,7,0.0,0.03684210526315789,4.328304792173035,8,0,8,0.0,0.042105263157894736,4.387516943598824,23,0,23,0.0,0.12105263157894737,4.206048370365139,25,0,25,0.0,0.13157894736842105,1.649159
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,247,15,1,14,9,0,9,0.06666666666666667,0.07368421052631578,0.0,0.04736842105263158,17,1,16,12,1,11,0.058823529411764705,0.08421052631578947,0.08333333333333333,0.05789473684210526,4.459507590949076,20,1,19,0.05,0.1,4.098985647606175,21,1,20,0.047619047619047616,0.10526315789473684,4.406746304342338,20,1,19,0.05,0.1,4.050489765013849,21,1,20,0.047619047619047616,0.10526315789473684,4.431373666970444,7,0,7,0.0,0.03684210526315789,4.183527531664239,10,2,8,0.2,0.042105263157894736,4.459507590949076,20,1,19,0.05,0.1,4.459507590949076,20,1,19,0.05,0.1,1.705701
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,248,16,0,16,9,0,9,0.0,0.08421052631578947,0.0,0.04736842105263158,19,1,18,10,0,10,0.05263157894736842,0.09473684210526316,0.0,0.05263157894736842,4.1574852257801,25,0,25,0.0,0.13157894736842105,4.082932970679951,26,1,25,0.038461538461538464,0.13157894736842105,4.112524580892709,25,0,25,0.0,0.13157894736842105,4.038778562564328,26,1,25,0.038461538461538464,0.13157894736842105,4.456689738698479,8,0,8,0.0,0.042105263157894736,4.269824433042285,9,1,8,0.1111111111111111,0.042105263157894736,4.724220123018844,22,0,22,0.0,0.11578947368421053,4.1574852257801,25,0,25,0.0,0.13157894736842105,1.748542
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,249,12,0,12,10,0,10,0.0,0.06315789473684211,0.0,0.05263157894736842,16,0,16,12,0,12,0.0,0.08421052631578947,0.0,0.06315789473684211,4.162787965549763,21,1,20,0.047619047619047616,0.10526315789473684,4.060876523424041,22,1,21,0.045454545454545456,0.11052631578947368,4.264534687068597,20,0,20,0.0,0.10526315789473684,4.023146682424809,22,1,21,0.045454545454545456,0.11052631578947368,5.084048662890463,3,0,3,0.0,0.015789473684210527,4.435307368688948,5,0,5,0.0,0.02631578947368421,4.567195710355119,19,0,19,0.0,0.1,4.162787965549763,21,1,20,0.047619047619047616,0.10526315789473684,1.651361
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,250,14,1,13,7,0,7,0.07142857142857142,0.06842105263157895,0.0,0.03684210526315789,18,1,17,7,0,7,0.05555555555555555,0.08947368421052632,0.0,0.03684210526315789,4.1951012921465285,24,1,23,0.041666666666666664,0.12105263157894737,3.943840310651692,25,2,23,0.08,0.12105263157894737,4.169464829219486,24,1,23,0.041666666666666664,0.12105263157894737,4.169464829219486,24,1,23,0.041666666666666664,0.12105263157894737,4.44271281788644,6,0,6,0.0,0.031578947368421054,4.211523309100678,9,2,7,0.2222222222222222,0.03684210526315789,4.343608853932166,23,1,22,0.043478260869565216,0.11578947368421053,4.1951012921465285,24,1,23,0.041666666666666664,0.12105263157894737,1.721404
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,251,13,0,13,8,0,8,0.0,0.06842105263157895,0.0,0.042105263157894736,16,0,16,10,0,10,0.0,0.08421052631578947,0.0,0.05263157894736842,4.380504725608053,23,1,22,0.043478260869565216,0.11578947368421053,3.955026764879796,24,1,23,0.041666666666666664,0.12105263157894737,4.323946713494048,23,1,22,0.043478260869565216,0.11578947368421053,4.323946713494048,23,1,22,0.043478260869565216,0.11578947368421053,inf,0,0,0,0.0,0.0,4.234106461288416,9,0,9,0.0,0.04736842105263158,4.380504725608053,23,1,22,0.043478260869565216,0.11578947368421053,4.380504725608053,23,1,22,0.043478260869565216,0.11578947368421053,1.647173
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,252,17,0,17,13,0,13,0.0,0.08947368421052632,0.0,0.06842105263157895,19,0,19,14,0,14,0.0,0.1,0.0,0.07368421052631578,4.476310714429196,23,0,23,0.0,0.12105263157894737,4.476310714429196,23,0,23,0.0,0.12105263157894737,4.425770989644822,23,0,23,0.0,0.12105263157894737,4.425770989644822,23,0,23,0.0,0.12105263157894737,4.57329050354651,5,0,5,0.0,0.02631578947368421,4.170918224754236,11,0,11,0.0,0.05789473684210526,4.476310714429196,23,0,23,0.0,0.12105263157894737,4.476310714429196,23,0,23,0.0,0.12105263157894737,1.650621
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,253,21,0,21,16,0,16,0.0,0.11052631578947368,0.0,0.08421052631578947,24,2,22,17,0,17,0.08333333333333333,0.11578947368421053,0.0,0.08947368421052632,4.072196259380464,32,2,30,0.0625,0.15789473684210525,3.887579577011884,37,5,32,0.13513513513513514,0.16842105263157894,4.172642162814706,30,2,28,0.06666666666666667,0.14736842105263157,3.867830731653804,36,4,32,0.1111111111111111,0.16842105263157894,4.4070067485725755,9,0,9,0.0,0.04736842105263158,4.075238493529361,16,1,15,0.0625,0.07894736842105263,4.326400957405643,28,2,26,0.07142857142857142,0.1368421052631579,4.026229506158124,34,3,31,0.08823529411764706,0.1631578947368421,1.641247
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,254,13,0,13,10,0,10,0.0,0.06842105263157895,0.0,0.05263157894736842,16,2,14,10,0,10,0.125,0.07368421052631578,0.0,0.05263157894736842,4.447244376806178,21,1,20,0.047619047619047616,0.10526315789473684,4.006079706900487,23,3,20,0.13043478260869565,0.10526315789473684,4.422598684155278,21,1,20,0.047619047619047616,0.10526315789473684,3.983878856030632,23,3,20,0.13043478260869565,0.10526315789473684,4.572334269979604,7,0,7,0.0,0.03684210526315789,4.181992560838313,10,0,10,0.0,0.05263157894736842,4.447244376806178,21,1,20,0.047619047619047616,0.10526315789473684,4.447244376806178,21,1,20,0.047619047619047616,0.10526315789473684,1.924641
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,255,16,0,16,14,0,14,0.0,0.08421052631578947,0.0,0.07368421052631578,18,2,16,15,0,15,0.1111111111111111,0.08421052631578947,0.0,0.07894736842105263,4.157020309276061,23,1,22,0.043478260869565216,0.11578947368421053,4.040339436096006,24,2,22,0.08333333333333333,0.11578947368421053,4.143847383578309,22,1,21,0.045454545454545456,0.11052631578947368,3.995703618487541,24,2,22,0.08333333333333333,0.11578947368421053,4.773173558749914,6,0,6,0.0,0.031578947368421054,4.210155450896972,8,0,8,0.0,0.042105263157894736,4.642356907715405,19,1,18,0.05263157894736842,0.09473684210526316,4.157020309276061,23,1,22,0.043478260869565216,0.11578947368421053,1.679043
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,256,13,0,13,5,0,5,0.0,0.06842105263157895,0.0,0.02631578947368421,17,1,16,8,0,8,0.058823529411764705,0.08421052631578947,0.0,0.042105263157894736,4.285347433880462,22,1,21,0.045454545454545456,0.11052631578947368,4.008275209733438,24,2,22,0.08333333333333333,0.11578947368421053,4.246808867370253,22,1,21,0.045454545454545456,0.11052631578947368,3.972228381991945,24,2,22,0.08333333333333333,0.11578947368421053,4.549585211636542,6,0,6,0.0,0.031578947368421054,4.282029871192292,8,0,8,0.0,0.042105263157894736,4.598062699301112,18,0,18,0.0,0.09473684210526316,4.285347433880462,22,1,21,0.045454545454545456,0.11052631578947368,1.646215
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,257,19,1,18,14,0,14,0.05263157894736842,0.09473684210526316,0.0,0.07368421052631578,25,6,19,14,0,14,0.24,0.1,0.0,0.07368421052631578,4.110158575234729,26,4,22,0.15384615384615385,0.11578947368421053,3.9382735066400785,28,6,22,0.21428571428571427,0.11578947368421053,4.223653070301349,24,3,21,0.125,0.11052631578947368,3.9538580554040488,27,5,22,0.18518518518518517,0.11578947368421053,4.434112672560382,9,1,8,0.1111111111111111,0.042105263157894736,4.102865933484328,13,1,12,0.07692307692307693,0.06315789473684211,4.655901138066724,22,2,20,0.09090909090909091,0.10526315789473684,4.110158575234729,26,4,22,0.15384615384615385,0.11578947368421053,1.733544
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,258,9,0,9,5,0,5,0.0,0.04736842105263158,0.0,0.02631578947368421,14,1,13,6,0,6,0.07142857142857142,0.06842105263157895,0.0,0.031578947368421054,4.257538202157968,20,4,16,0.2,0.08421052631578947,4.061164130084758,21,4,17,0.19047619047619047,0.08947368421052632,4.224106714293893,19,3,16,0.15789473684210525,0.08421052631578947,4.029274631298787,20,3,17,0.15,0.08947368421052632,4.817081213253455,2,0,2,0.0,0.010526315789473684,4.240477332374559,9,1,8,0.1111111111111111,0.042105263157894736,4.548918083396234,17,2,15,0.11764705882352941,0.07894736842105263,4.257538202157968,20,4,16,0.2,0.08421052631578947,1.670173
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,259,19,2,17,11,0,11,0.10526315789473684,0.08947368421052632,0.0,0.05789473684210526,20,2,18,12,0,12,0.1,0.09473684210526316,0.0,0.06315789473684211,4.349657729632241,25,2,23,0.08,0.12105263157894737,3.9270669218279166,27,3,24,0.1111111111111111,0.12631578947368421,4.290397022457601,25,2,23,0.08,0.12105263157894737,4.290397022457601,25,2,23,0.08,0.12105263157894737,4.329892769209284,12,0,12,0.0,0.06315789473684211,4.045183509833411,17,1,16,0.058823529411764705,0.08421052631578947,4.349657729632241,25,2,23,0.08,0.12105263157894737,4.349657729632241,25,2,23,0.08,0.12105263157894737,1.588235
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,260,18,1,17,9,0,9,0.05555555555555555,0.08947368421052632,0.0,0.04736842105263158,22,3,19,11,0,11,0.13636363636363635,0.1,0.0,0.05789473684210526,4.15809671070068,22,3,19,0.13636363636363635,0.1,3.9517358704966266,26,5,21,0.19230769230769232,0.11052631578947368,4.179592784454441,21,2,19,0.09523809523809523,0.1,3.9642633321563747,24,3,21,0.125,0.11052631578947368,4.359756921539849,9,0,9,0.0,0.04736842105263158,4.103512806291359,15,2,13,0.13333333333333333,0.06842105263157895,4.489415394625599,20,1,19,0.05,0.1,4.15809671070068,22,3,19,0.13636363636363635,0.1,2.002944
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,261,25,1,24,12,0,12,0.04,0.12631578947368421,0.0,0.06315789473684211,25,1,24,17,0,17,0.04,0.12631578947368421,0.0,0.08947368421052632,4.112398781341701,27,1,26,0.037037037037037035,0.1368421052631579,4.001327111585572,28,1,27,0.03571428571428571,0.14210526315789473,4.527254527002915,26,0,26,0.0,0.1368421052631579,4.062582345829715,27,1,26,0.037037037037037035,0.1368421052631579,4.420145675564147,8,0,8,0.0,0.042105263157894736,4.018606204286612,19,2,17,0.10526315789473684,0.08947368421052632,4.582768892987962,26,0,26,0.0,0.1368421052631579,4.112398781341701,27,1,26,0.037037037037037035,0.1368421052631579,1.681221
