model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,223,21,0,21,15,0,15,0.0,0.11052631578947368,0.0,0.07894736842105263,22,1,21,19,0,19,0.045454545454545456,0.11052631578947368,0.0,0.1,4.11688011393652,25,1,24,0.04,0.12631578947368421,3.9346327860292614,28,2,26,0.07142857142857142,0.1368421052631579,4.22083185395805,24,1,23,0.041666666666666664,0.12105263157894737,4.050030910206415,26,2,24,0.07692307692307693,0.12631578947368421,4.274812714869569,14,0,14,0.0,0.07368421052631578,4.0487054737699735,18,2,16,0.1111111111111111,0.08421052631578947,4.870216968698253,22,0,22,0.0,0.11578947368421053,4.079000462977607,26,2,24,0.07692307692307693,0.12631578947368421,1.860641
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,224,18,1,17,14,0,14,0.05555555555555555,0.08947368421052632,0.0,0.07368421052631578,23,2,21,16,1,15,0.08695652173913043,0.11052631578947368,0.0625,0.07894736842105263,4.08136498772375,30,2,28,0.06666666666666667,0.14736842105263157,4.001536653560848,31,3,28,0.0967741935483871,0.14736842105263157,4.347579843295283,26,1,25,0.038461538461538464,0.13157894736842105,3.9411396833840633,31,3,28,0.0967741935483871,0.14736842105263157,4.3462799410951645,12,1,11,0.08333333333333333,0.05789473684210526,4.037353601473869,17,3,14,0.17647058823529413,0.07368421052631578,4.620384493798567,24,1,23,0.041666666666666664,0.12105263157894737,4.001536653560848,31,3,28,0.0967741935483871,0.14736842105263157,1.800677
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,225,13,1,12,10,0,10,0.07692307692307693,0.06315789473684211,0.0,0.05263157894736842,18,1,17,11,0,11,0.05555555555555555,0.08947368421052632,0.0,0.05789473684210526,4.219544582434227,24,3,21,0.125,0.11052631578947368,3.965638940312619,26,4,22,0.15384615384615385,0.11578947368421053,4.148666236885556,23,2,21,0.08695652173913043,0.11052631578947368,4.148666236885556,23,2,21,0.08695652173913043,0.11052631578947368,4.355552238448812,9,0,9,0.0,0.04736842105263158,4.127486960444451,13,2,11,0.15384615384615385,0.05789473684210526,4.391687413907201,23,3,20,0.13043478260869565,0.10526315789473684,4.022023346673761,25,4,21,0.16,0.11052631578947368,1.78959
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,226,17,0,17,13,0,13,0.0,0.08947368421052632,0.0,0.06842105263157895,24,5,19,15,0,15,0.20833333333333334,0.1,0.0,0.07894736842105263,4.107404182411475,25,3,22,0.12,0.11578947368421053,3.9391118419307083,31,8,23,0.25806451612903225,0.12105263157894737,4.3134891294813595,24,3,21,0.125,0.11052631578947368,3.9191631749715077,31,8,23,0.25806451612903225,0.12105263157894737,4.443501038592837,10,0,10,0.0,0.05263157894736842,4.053571624407799,16,2,14,0.125,0.07368421052631578,4.449192687892311,23,2,21,0.08695652173913043,0.11052631578947368,4.08603184871467,26,4,22,0.15384615384615385,0.11578947368421053,1.690794
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,227,21,1,20,14,0,14,0.047619047619047616,0.10526315789473684,0.0,0.07368421052631578,24,1,23,16,0,16,0.041666666666666664,0.12105263157894737,0.0,0.08421052631578947,4.133140053237202,26,2,24,0.07692307692307693,0.12631578947368421,4.133140053237202,26,2,24,0.07692307692307693,0.12631578947368421,4.114264010886666,26,2,24,0.07692307692307693,0.12631578947368421,4.114264010886666,26,2,24,0.07692307692307693,0.12631578947368421,4.480828326046901,9,0,9,0.0,0.04736842105263158,4.051464134851079,16,2,14,0.125,0.07368421052631578,4.898861917425414,24,1,23,0.041666666666666664,0.12105263157894737,4.133140053237202,26,2,24,0.07692307692307693,0.12631578947368421,1.483942
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,228,21,1,20,13,0,13,0.047619047619047616,0.10526315789473684,0.0,0.06842105263157895,21,1,20,16,0,16,0.047619047619047616,0.10526315789473684,0.0,0.08421052631578947,4.122922795298359,26,2,24,0.07692307692307693,0.12631578947368421,3.9382201884748023,28,4,24,0.14285714285714285,0.12631578947368421,4.167237386701568,25,2,23,0.08,0.12105263157894737,4.023499949709569,27,3,24,0.1111111111111111,0.12631578947368421,4.267105448954803,15,1,14,0.06666666666666667,0.07368421052631578,4.085447365923477,17,2,15,0.11764705882352941,0.07894736842105263,4.840672052251057,21,1,20,0.047619047619047616,0.10526315789473684,4.122922795298359,26,2,24,0.07692307692307693,0.12631578947368421,1.56222
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,229,19,1,18,16,0,16,0.05263157894736842,0.09473684210526316,0.0,0.08421052631578947,26,4,22,17,0,17,0.15384615384615385,0.11578947368421053,0.0,0.08947368421052632,4.20330017384833,26,1,25,0.038461538461538464,0.13157894736842105,3.9453194149242807,28,3,25,0.10714285714285714,0.13157894736842105,4.170178643265395,26,1,25,0.038461538461538464,0.13157894736842105,3.9427144303995094,27,2,25,0.07407407407407407,0.13157894736842105,4.374338758697291,11,0,11,0.0,0.05789473684210526,4.251551425458919,13,0,13,0.0,0.06842105263157895,4.6318414247139605,22,0,22,0.0,0.11578947368421053,4.20330017384833,26,1,25,0.038461538461538464,0.13157894736842105,1.618277
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,230,20,0,20,15,0,15,0.0,0.10526315789473684,0.0,0.07894736842105263,21,0,21,17,0,17,0.0,0.11052631578947368,0.0,0.08947368421052632,4.3354569614968,26,2,24,0.07692307692307693,0.12631578947368421,4.3354569614968,26,2,24,0.07692307692307693,0.12631578947368421,4.279087574800764,26,2,24,0.07692307692307693,0.12631578947368421,4.279087574800764,26,2,24,0.07692307692307693,0.12631578947368421,4.229247350823028,15,0,15,0.0,0.07894736842105263,4.049855936090042,17,0,17,0.0,0.08947368421052632,4.3354569614968,26,2,24,0.07692307692307693,0.12631578947368421,4.3354569614968,26,2,24,0.07692307692307693,0.12631578947368421,1.494249
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,231,19,2,17,13,0,13,0.10526315789473684,0.08947368421052632,0.0,0.06842105263157895,25,3,22,14,0,14,0.12,0.11578947368421053,0.0,0.07368421052631578,4.108971258759374,27,3,24,0.1111111111111111,0.12631578947368421,4.0330867733494635,28,4,24,0.14285714285714285,0.12631578947368421,4.470316500130084,25,1,24,0.04,0.12631578947368421,3.990945781265603,27,3,24,0.1111111111111111,0.12631578947368421,4.434642127299371,11,1,10,0.09090909090909091,0.05263157894736842,4.082459423440325,15,2,13,0.13333333333333333,0.06842105263157895,4.517519239172205,25,1,24,0.04,0.12631578947368421,4.108971258759374,27,3,24,0.1111111111111111,0.12631578947368421,1.569232
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,232,19,1,18,13,0,13,0.05263157894736842,0.09473684210526316,0.0,0.06842105263157895,21,3,18,14,0,14,0.14285714285714285,0.09473684210526316,0.0,0.07368421052631578,4.190645163025429,22,2,20,0.09090909090909091,0.10526315789473684,3.975841029211487,25,4,21,0.16,0.11052631578947368,4.1517204180259135,22,2,20,0.09090909090909091,0.10526315789473684,4.006837813046931,24,3,21,0.125,0.11052631578947368,4.412291341097684,14,2,12,0.14285714285714285,0.06315789473684211,4.412291341097684,14,2,12,0.14285714285714285,0.06315789473684211,4.875529418666605,19,0,19,0.0,0.1,4.434226618408167,20,1,19,0.05,0.1,1.572283
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,233,17,1,16,8,0,8,0.058823529411764705,0.08421052631578947,0.0,0.042105263157894736,20,3,17,9,0,9,0.15,0.08947368421052632,0.0,0.04736842105263158,4.3368017443704305,23,3,20,0.13043478260869565,0.10526315789473684,3.920508641901753,30,7,23,0.23333333333333334,0.12105263157894737,4.303179275949946,23,3,20,0.13043478260869565,0.10526315789473684,3.9562427164768166,29,6,23,0.20689655172413793,0.12105263157894737,4.413157633821003,7,0,7,0.0,0.03684210526315789,4.251715027794074,9,1,8,0.1111111111111111,0.042105263157894736,4.558660639963663,21,1,20,0.047619047619047616,0.10526315789473684,3.9871544301815987,29,6,23,0.20689655172413793,0.12105263157894737,1.678319
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,234,18,0,18,15,0,15,0.0,0.09473684210526316,0.0,0.07894736842105263,19,1,18,15,0,15,0.05263157894736842,0.09473684210526316,0.0,0.07894736842105263,4.228804517952887,23,1,22,0.043478260869565216,0.11578947368421053,3.9679903134993846,27,2,25,0.07407407407407407,0.13157894736842105,4.178484016484327,22,0,22,0.0,0.11578947368421053,4.013268125736646,23,1,22,0.043478260869565216,0.11578947368421053,4.248152986370639,15,0,15,0.0,0.07894736842105263,4.02390323359966,18,1,17,0.05555555555555555,0.08947368421052632,5.328374582280368,18,0,18,0.0,0.09473684210526316,4.228804517952887,23,1,22,0.043478260869565216,0.11578947368421053,1.521835
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,235,17,0,17,9,0,9,0.0,0.08947368421052632,0.0,0.04736842105263158,18,0,18,14,0,14,0.0,0.09473684210526316,0.0,0.07368421052631578,4.1542643879845835,23,1,22,0.043478260869565216,0.11578947368421053,3.970351076658624,25,1,24,0.04,0.12631578947368421,4.150266651940429,23,1,22,0.043478260869565216,0.11578947368421053,3.9665303242642853,25,1,24,0.04,0.12631578947368421,4.329138141161316,11,0,11,0.0,0.05789473684210526,4.222465943209335,13,0,13,0.0,0.06842105263157895,4.635697013297429,19,0,19,0.0,0.1,4.1542643879845835,23,1,22,0.043478260869565216,0.11578947368421053,1.500371
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,236,20,3,17,14,1,13,0.15,0.08947368421052632,0.07142857142857142,0.06842105263157895,25,6,19,15,2,13,0.24,0.1,0.13333333333333333,0.06842105263157895,4.101479602293096,30,3,27,0.1,0.14210526315789473,3.8845028563581847,35,5,30,0.14285714285714285,0.15789473684210525,4.084270218876062,30,3,27,0.1,0.14210526315789473,3.868203884884023,35,5,30,0.14285714285714285,0.15789473684210525,4.319084810632669,11,2,9,0.18181818181818182,0.04736842105263158,3.983289928440401,22,7,15,0.3181818181818182,0.07894736842105263,4.435639068196226,27,2,25,0.07407407407407407,0.13157894736842105,4.013027327799543,33,3,30,0.09090909090909091,0.15789473684210525,1.63585
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,237,15,0,15,11,0,11,0.0,0.07894736842105263,0.0,0.05789473684210526,18,2,16,13,0,13,0.1111111111111111,0.08421052631578947,0.0,0.06842105263157895,4.4031565912481545,20,0,20,0.0,0.10526315789473684,3.948752537203625,25,2,23,0.08,0.12105263157894737,4.3798527473919995,20,0,20,0.0,0.10526315789473684,3.9687207244663654,24,2,22,0.08333333333333333,0.11578947368421053,4.627160146069421,8,0,8,0.0,0.042105263157894736,4.116364475049291,14,0,14,0.0,0.07368421052631578,4.6879041373364405,19,0,19,0.0,0.1,4.4031565912481545,20,0,20,0.0,0.10526315789473684,1.469042
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,238,16,1,15,14,0,14,0.0625,0.07894736842105263,0.0,0.07368421052631578,21,2,19,15,0,15,0.09523809523809523,0.1,0.0,0.07894736842105263,4.136309686892406,23,3,20,0.13043478260869565,0.10526315789473684,3.9471105400693123,26,3,23,0.11538461538461539,0.12105263157894737,4.495430837558777,22,2,20,0.09090909090909091,0.10526315789473684,4.022754931797054,25,3,22,0.12,0.11578947368421053,4.401701382624531,10,1,9,0.1,0.04736842105263158,4.07976409462631,16,2,14,0.125,0.07368421052631578,4.537017115644738,22,2,20,0.09090909090909091,0.10526315789473684,4.136309686892406,23,3,20,0.13043478260869565,0.10526315789473684,1.674221
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,239,14,0,14,8,0,8,0.0,0.07368421052631578,0.0,0.042105263157894736,19,2,17,13,0,13,0.10526315789473684,0.08947368421052632,0.0,0.06842105263157895,4.1863055269936735,21,1,20,0.047619047619047616,0.10526315789473684,4.0063808374066365,23,2,21,0.08695652173913043,0.11052631578947368,4.150288862527697,21,1,20,0.047619047619047616,0.10526315789473684,3.9719121457611384,23,2,21,0.08695652173913043,0.11052631578947368,4.415086270443683,7,0,7,0.0,0.03684210526315789,4.110439063216576,13,2,11,0.15384615384615385,0.05789473684210526,4.721623113039797,18,0,18,0.0,0.09473684210526316,4.24740887103893,20,1,19,0.05,0.1,1.528554
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,240,19,1,18,14,0,14,0.05263157894736842,0.09473684210526316,0.0,0.07368421052631578,22,3,19,14,0,14,0.13636363636363635,0.1,0.0,0.07368421052631578,4.216437768629379,24,4,20,0.16666666666666666,0.10526315789473684,3.970166608676487,26,5,21,0.19230769230769232,0.11052631578947368,4.210554853306762,24,4,20,0.16666666666666666,0.10526315789473684,3.9646272991319953,26,5,21,0.19230769230769232,0.11052631578947368,4.228789419370516,16,1,15,0.0625,0.07894736842105263,4.075430900951145,18,3,15,0.16666666666666666,0.07894736842105263,4.883009267515265,20,1,19,0.05,0.1,4.216437768629379,24,4,20,0.16666666666666666,0.10526315789473684,1.546666
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,241,22,3,19,14,1,13,0.13636363636363635,0.1,0.07142857142857142,0.06842105263157895,26,7,19,15,1,14,0.2692307692307692,0.1,0.06666666666666667,0.07368421052631578,4.104911316210209,29,4,25,0.13793103448275862,0.13157894736842105,3.8841599538494274,35,9,26,0.2571428571428571,0.1368421052631579,4.1353707337794985,26,2,24,0.07692307692307693,0.12631578947368421,3.9108369401827514,34,8,26,0.23529411764705882,0.1368421052631579,4.263789726777073,15,1,14,0.06666666666666667,0.07368421052631578,4.047401295795656,17,2,15,0.11764705882352941,0.07894736842105263,4.568175010299362,23,2,21,0.08695652173913043,0.11052631578947368,4.062749416337889,30,5,25,0.16666666666666666,0.13157894736842105,1.625678
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,242,17,0,17,8,0,8,0.0,0.08947368421052632,0.0,0.042105263157894736,20,2,18,14,0,14,0.1,0.09473684210526316,0.0,0.07368421052631578,4.188929016866527,25,2,23,0.08,0.12105263157894737,3.9110341697205917,29,4,25,0.13793103448275862,0.13157894736842105,4.136392773155291,24,1,23,0.041666666666666664,0.12105263157894737,3.930237888645878,27,3,24,0.1111111111111111,0.12631578947368421,4.326939850651451,10,1,9,0.1,0.04736842105263158,4.1165898657769375,12,1,11,0.08333333333333333,0.05789473684210526,4.6267983826565215,20,1,19,0.05,0.1,4.188929016866527,25,2,23,0.08,0.12105263157894737,1.489989
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,243,21,1,20,13,0,13,0.047619047619047616,0.10526315789473684,0.0,0.06842105263157895,23,2,21,17,1,16,0.08695652173913043,0.11052631578947368,0.058823529411764705,0.08421052631578947,4.463355065033386,25,2,23,0.08,0.12105263157894737,4.032038708125874,26,3,23,0.11538461538461539,0.12105263157894737,4.417229934510233,25,2,23,0.08,0.12105263157894737,3.990370880006239,26,3,23,0.11538461538461539,0.12105263157894737,4.29612970992545,11,1,10,0.09090909090909091,0.05263157894736842,4.035981558018889,17,2,15,0.11764705882352941,0.07894736842105263,4.920699207632601,21,0,21,0.0,0.11052631578947368,4.463355065033386,25,2,23,0.08,0.12105263157894737,1.667331
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,244,16,1,15,10,0,10,0.0625,0.07894736842105263,0.0,0.05263157894736842,21,3,18,15,0,15,0.14285714285714285,0.09473684210526316,0.0,0.07894736842105263,4.4264699656873745,23,2,21,0.08695652173913043,0.11052631578947368,4.019796912586387,25,4,21,0.16,0.11052631578947368,4.366487898760575,23,2,21,0.08695652173913043,0.11052631578947368,3.9653255777954697,25,4,21,0.16,0.11052631578947368,4.411757993320397,9,0,9,0.0,0.04736842105263158,4.078471100204858,15,1,14,0.06666666666666667,0.07368421052631578,4.498175789635818,22,2,20,0.09090909090909091,0.10526315789473684,4.4264699656873745,23,2,21,0.08695652173913043,0.11052631578947368,1.647603
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,245,20,0,20,16,0,16,0.0,0.10526315789473684,0.0,0.08421052631578947,21,0,21,16,0,16,0.0,0.11052631578947368,0.0,0.08421052631578947,4.130123974018608,25,1,24,0.04,0.12631578947368421,3.942970363794384,27,2,25,0.07407407407407407,0.13157894736842105,4.1925064949775015,24,1,23,0.041666666666666664,0.12105263157894737,3.9426426546580617,26,1,25,0.038461538461538464,0.13157894736842105,4.264418836132451,14,0,14,0.0,0.07368421052631578,4.1583999327331345,16,0,16,0.0,0.08421052631578947,4.61194270688404,22,1,21,0.045454545454545456,0.11052631578947368,4.130123974018608,25,1,24,0.04,0.12631578947368421,1.872804
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,246,20,1,19,16,0,16,0.05,0.1,0.0,0.08421052631578947,23,1,22,17,0,17,0.043478260869565216,0.11578947368421053,0.0,0.08947368421052632,4.344648952762825,27,1,26,0.037037037037037035,0.1368421052631579,4.039529297055609,28,2,26,0.07142857142857142,0.1368421052631579,4.292367286325714,27,1,26,0.037037037037037035,0.1368421052631579,3.9909193114001984,28,2,26,0.07142857142857142,0.1368421052631579,4.256072838995455,16,1,15,0.0625,0.07894736842105263,4.026584804755571,20,2,18,0.1,0.09473684210526316,4.664966283435431,23,0,23,0.0,0.12105263157894737,4.344648952762825,27,1,26,0.037037037037037035,0.1368421052631579,1.854766
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,247,16,0,16,12,0,12,0.0,0.08421052631578947,0.0,0.06315789473684211,18,0,18,12,0,12,0.0,0.09473684210526316,0.0,0.06315789473684211,4.174993418300223,22,0,22,0.0,0.11578947368421053,3.9670827659524286,23,0,23,0.0,0.12105263157894737,4.388635397929832,21,0,21,0.0,0.11052631578947368,4.135397244491775,22,0,22,0.0,0.11578947368421053,4.351516196520404,9,0,9,0.0,0.04736842105263158,4.299759816877048,10,0,10,0.0,0.05263157894736842,4.646926167376073,20,0,20,0.0,0.10526315789473684,4.174993418300223,22,0,22,0.0,0.11578947368421053,1.849528
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,248,16,0,16,12,0,12,0.0,0.08421052631578947,0.0,0.06315789473684211,20,1,19,13,0,13,0.05,0.1,0.0,0.06842105263157895,4.324940468625952,24,1,23,0.041666666666666664,0.12105263157894737,3.961860748597837,25,1,24,0.04,0.12631578947368421,4.291478499016861,24,1,23,0.041666666666666664,0.12105263157894737,4.291478499016861,24,1,23,0.041666666666666664,0.12105263157894737,4.769048254359528,9,0,9,0.0,0.04736842105263158,4.162069693500414,11,0,11,0.0,0.05789473684210526,4.5734376363756954,23,1,22,0.043478260869565216,0.11578947368421053,4.324940468625952,24,1,23,0.041666666666666664,0.12105263157894737,1.785383
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,249,16,1,15,15,0,15,0.0625,0.07894736842105263,0.0,0.07894736842105263,17,1,16,15,0,15,0.058823529411764705,0.08421052631578947,0.0,0.07894736842105263,4.149017974772669,22,2,20,0.09090909090909091,0.10526315789473684,4.059886680859139,24,2,22,0.08333333333333333,0.11578947368421053,4.244055626512059,21,1,20,0.047619047619047616,0.10526315789473684,4.0238416009805675,24,2,22,0.08333333333333333,0.11578947368421053,4.3822693162178865,9,0,9,0.0,0.04736842105263158,4.201794145842138,10,0,10,0.0,0.05263157894736842,5.514249119272367,16,0,16,0.0,0.08421052631578947,4.282073356640763,21,1,20,0.047619047619047616,0.10526315789473684,1.682776
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,250,20,1,19,11,0,11,0.05,0.1,0.0,0.05789473684210526,25,3,22,15,1,14,0.12,0.11578947368421053,0.06666666666666667,0.07368421052631578,4.364174241359827,25,2,23,0.08,0.12105263157894737,4.008299353399597,26,3,23,0.11538461538461539,0.12105263157894737,4.335382802646962,25,2,23,0.08,0.12105263157894737,3.9818557013376523,26,3,23,0.11538461538461539,0.12105263157894737,4.4259433578159175,11,1,10,0.09090909090909091,0.05263157894736842,4.058803672717442,16,3,13,0.1875,0.06842105263157895,4.364174241359827,25,2,23,0.08,0.12105263157894737,4.364174241359827,25,2,23,0.08,0.12105263157894737,2.058361
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,251,25,4,21,16,0,16,0.16,0.11052631578947368,0.0,0.08421052631578947,26,4,22,17,0,17,0.15384615384615385,0.11578947368421053,0.0,0.08947368421052632,4.123002572180008,28,4,24,0.14285714285714285,0.12631578947368421,3.8988861150490393,32,5,27,0.15625,0.14210526315789473,4.1055996789425455,26,2,24,0.07692307692307693,0.12631578947368421,4.008803137771898,29,4,25,0.13793103448275862,0.13157894736842105,4.229315577806643,16,2,14,0.125,0.07368421052631578,4.13472755944229,17,2,15,0.11764705882352941,0.07894736842105263,4.674760766015866,23,1,22,0.043478260869565216,0.11578947368421053,4.065573021458383,29,4,25,0.13793103448275862,0.13157894736842105,1.852363
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,252,20,0,20,15,0,15,0.0,0.10526315789473684,0.0,0.07894736842105263,21,0,21,17,0,17,0.0,0.11052631578947368,0.0,0.08947368421052632,4.59595394411117,23,0,23,0.0,0.12105263157894737,4.59595394411117,23,0,23,0.0,0.12105263157894737,4.548263496062864,23,0,23,0.0,0.12105263157894737,4.548263496062864,23,0,23,0.0,0.12105263157894737,4.299752781934252,13,0,13,0.0,0.06842105263157895,4.029277638119245,18,1,17,0.05555555555555555,0.08947368421052632,4.59595394411117,23,0,23,0.0,0.12105263157894737,4.59595394411117,23,0,23,0.0,0.12105263157894737,1.72972
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,253,22,1,21,19,0,19,0.045454545454545456,0.11052631578947368,0.0,0.1,28,3,25,19,0,19,0.10714285714285714,0.13157894736842105,0.0,0.1,4.161048291547409,29,2,27,0.06896551724137931,0.14210526315789473,3.9000487979696836,33,5,28,0.15151515151515152,0.14736842105263157,4.114644565798917,29,2,27,0.06896551724137931,0.14210526315789473,3.8901919445536586,32,4,28,0.125,0.14736842105263157,4.25828951491321,18,1,17,0.05555555555555555,0.08947368421052632,4.071380243892739,21,2,19,0.09523809523809523,0.1,4.483009480205974,26,0,26,0.0,0.1368421052631579,4.045789548287219,30,3,27,0.1,0.14210526315789473,1.848938
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,254,16,1,15,13,0,13,0.0625,0.07894736842105263,0.0,0.06842105263157895,18,1,17,14,0,14,0.05555555555555555,0.08947368421052632,0.0,0.07368421052631578,4.387076298348279,22,2,20,0.09090909090909091,0.10526315789473684,3.981341568204564,23,3,20,0.13043478260869565,0.10526315789473684,4.352680411994854,22,2,20,0.09090909090909091,0.10526315789473684,4.352680411994854,22,2,20,0.09090909090909091,0.10526315789473684,4.542823108759816,12,0,12,0.0,0.06315789473684211,4.246791485207077,13,0,13,0.0,0.06842105263157895,4.598749788159877,20,0,20,0.0,0.10526315789473684,4.387076298348279,22,2,20,0.09090909090909091,0.10526315789473684,1.840248
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,255,17,0,17,16,0,16,0.0,0.08947368421052632,0.0,0.08421052631578947,17,0,17,16,0,16,0.0,0.08947368421052632,0.0,0.08421052631578947,4.255595108307193,21,2,19,0.09523809523809523,0.1,4.111825338351986,22,2,20,0.09090909090909091,0.10526315789473684,4.207274361335061,21,2,19,0.09523809523809523,0.1,4.065137045243402,22,2,20,0.09090909090909091,0.10526315789473684,4.325447974267285,11,0,11,0.0,0.05789473684210526,4.139402863875924,14,1,13,0.07142857142857142,0.06842105263157895,4.795531023185235,19,1,18,0.05263157894736842,0.09473684210526316,4.255595108307193,21,2,19,0.09523809523809523,0.1,1.755171
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,256,21,2,19,11,0,11,0.09523809523809523,0.1,0.0,0.05789473684210526,26,6,20,12,0,12,0.23076923076923078,0.10526315789473684,0.0,0.06315789473684211,4.109391853569362,26,5,21,0.19230769230769232,0.11052631578947368,3.91227661648732,29,7,22,0.2413793103448276,0.11578947368421053,4.245923665878471,23,2,21,0.08695652173913043,0.11052631578947368,4.072527511778817,26,5,21,0.19230769230769232,0.11052631578947368,4.375560761036398,10,1,9,0.1,0.04736842105263158,4.167274849456155,13,2,11,0.15384615384615385,0.05789473684210526,4.948165069348273,21,1,20,0.047619047619047616,0.10526315789473684,4.109391853569362,26,5,21,0.19230769230769232,0.11052631578947368,2.037379
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,257,20,0,20,16,0,16,0.0,0.10526315789473684,0.0,0.08421052631578947,24,3,21,18,0,18,0.125,0.11052631578947368,0.0,0.09473684210526316,4.104509288368902,27,2,25,0.07407407407407407,0.13157894736842105,4.022938417908525,28,3,25,0.10714285714285714,0.13157894736842105,4.167346102451066,26,1,25,0.038461538461538464,0.13157894736842105,3.9776111276176005,28,3,25,0.10714285714285714,0.13157894736842105,4.358602984257837,12,0,12,0.0,0.06315789473684211,4.107172707621547,16,1,15,0.0625,0.07894736842105263,4.6143152365209845,22,1,21,0.045454545454545456,0.11052631578947368,4.104509288368902,27,2,25,0.07407407407407407,0.13157894736842105,1.8503
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,258,13,0,13,10,0,10,0.0,0.06842105263157895,0.0,0.05263157894736842,19,2,17,11,0,11,0.10526315789473684,0.08947368421052632,0.0,0.05789473684210526,4.195644752866315,25,4,21,0.16,0.11052631578947368,3.947024057984843,27,4,23,0.14814814814814814,0.12105263157894737,4.158512334801842,24,3,21,0.125,0.11052631578947368,3.9808988929701776,25,3,22,0.12,0.11578947368421053,4.404600977397408,7,0,7,0.0,0.03684210526315789,4.146129865539817,11,0,11,0.0,0.05789473684210526,4.551494110383241,22,4,18,0.18181818181818182,0.09473684210526316,4.195644752866315,25,4,21,0.16,0.11052631578947368,1.763576
